Código da unidade geográfica,Situação do setor,Logradouro,Número no logradouro,Complemento,Latitude,Longitude,Localidade,Ponto de referência,Espécie de endereço,Tipo de estabelecimento,Indicador de endereço,Identificação domicílio coletivo,Número da quadra,Número da face,CEP
410690205050147,Urbano,AVENIDA VEREADOR TOALDO TULIO,SN,,,,CURITIBA,,Estabelecimento de outras finalidades,FLORICULTURA,Único,,10,3,82320010
410690205050147,Urbano,AVENIDA VEREADOR TOALDO TULIO,1062,,,,CURITIBA,,Domicílio particular,,-0,,10,3,82320010
410690205050147,Urbano,RUA BORTOLO PAULIN,290,FUNDOS,,,CURITIBA,,Estabelecimento de outras finalidades,ATELIER DE COSTURA COTE D AZUR,Único,,10,2,82320120
410690205050147,Urbano,RUA BORTOLO PAULIN,290,FRENTE,,,CURITIBA,,Domicílio particular,,-0,,10,2,82320120
410690205050147,Urbano,RUA BORTOLO PAULIN,258,,,,CURITIBA,,Estabelecimento de outras finalidades,CENTRO DE DEPILACAO,Único,,10,2,82320120
410690205050147,Urbano,RUA BORTOLO PAULIN,258,,,,CURITIBA,,Domicílio particular,,-0,,10,2,82320120
410690205050147,Urbano,RUA BORTOLO PAULIN,240,,,,CURITIBA,,Domicílio particular,,-0,,10,2,82320120
410690205050147,Urbano,RUA BORTOLO PAULIN,178,,,,CURITIBA,,Domicílio particular,,-0,,10,2,82320120
410690205050147,Urbano,RUA BORTOLO PAULIN,112,SOBRADO 1,,,CURITIBA,,Domicílio particular,,-0,,10,2,82320120
410690205050147,Urbano,RUA BORTOLO PAULIN,112,SOBRADO 2,,,CURITIBA,,Domicílio particular,,-0,,10,2,82320120
410690205050147,Urbano,RUA BORTOLO PAULIN,112,SOBRADO 3,,,CURITIBA,,Domicílio particular,,-0,,10,2,82320120
410690205050147,Urbano,RUA BORTOLO PAULIN,112,SOBRADO 4,,,CURITIBA,,Domicílio particular,,-0,,10,2,82320120
410690205050147,Urbano,RUA BORTOLO PAULIN,112,SOBRADO 5,,,CURITIBA,,Domicílio particular,,-0,,10,2,82320120
410690205050147,Urbano,RUA BORTOLO PAULIN,112,SOBRADO 6,,,CURITIBA,,Domicílio particular,,-0,,10,2,82320120
410690205050147,Urbano,RUA BORTOLO PAULIN,98,,,,CURITIBA,,Domicílio particular,,-0,,10,2,82320120
410690205050147,Urbano,RUA BORTOLO PAULIN,86,,,,CURITIBA,,Domicílio particular,,-0,,10,2,82320120
410690205050147,Urbano,RUA BORTOLO PAULIN,74,,,,CURITIBA,,Domicílio particular,,-0,,10,2,82320120
410690205050147,Urbano,RUA BORTOLO PAULIN,52,,,,CURITIBA,,Domicílio particular,,-0,,10,2,82320120
410690205050147,Urbano,RUA BORTOLO PAULIN,40,,,,CURITIBA,,Domicílio particular,,-0,,10,2,82320120
410690205050147,Urbano,RUA BORTOLO PAULIN,34,,,,CURITIBA,,Domicílio particular,,-0,,10,2,82320120
410690205050147,Urbano,RUA PROFESSOR FRANCISCO ZARDO,633,CASA 2,,,CURITIBA,,Domicílio particular,,-0,,10,1,82320000
410690205050147,Urbano,RUA PROFESSOR FRANCISCO ZARDO,1415,,,,CURITIBA,,Domicílio particular,,-0,,10,1,82320000
410690205050147,Urbano,RUA PROFESSOR FRANCISCO ZARDO,671,,,,CURITIBA,,Domicílio particular,,-0,,10,1,82320000
410690205050147,Urbano,RUA PROFESSOR FRANCISCO ZARDO,25,CASA 1,,,CURITIBA,,Domicílio particular,,-0,,10,1,82320000
410690205050147,Urbano,RUA PROFESSOR FRANCISCO ZARDO,25,CASA 2,,,CURITIBA,,Domicílio particular,,-0,,10,1,82320000
410690205050147,Urbano,RUA PROFESSOR FRANCISCO ZARDO,25,CASA 3,,,CURITIBA,,Domicílio particular,,-0,,10,1,82320000
410690205050147,Urbano,RUA PROFESSOR FRANCISCO ZARDO,25,CASA 4,,,CURITIBA,,Domicílio particular,,-0,,10,1,82320000
410690205050147,Urbano,RUA PROFESSOR FRANCISCO ZARDO,25,CASA 5,,,CURITIBA,,Domicílio particular,,-0,,10,1,82320000
410690205050147,Urbano,RUA PROFESSOR FRANCISCO ZARDO,25,CASA 6,,,CURITIBA,,Domicílio particular,,-0,,10,1,82320000
410690205050147,Urbano,RUA PROFESSOR FRANCISCO ZARDO,25,CASA 7,,,CURITIBA,,Domicílio particular,,-0,,10,1,82320000
410690205050147,Urbano,RUA PROFESSOR FRANCISCO ZARDO,1419,,,,CURITIBA,,Domicílio particular,,-0,,10,1,82320000
410690205050147,Urbano,RUA PROFESSOR FRANCISCO ZARDO,1421,CASA 1,,,CURITIBA,,Domicílio particular,,-0,,10,1,82320000
410690205050147,Urbano,RUA PROFESSOR FRANCISCO ZARDO,1421,CASA 2,,,CURITIBA,,Domicílio particular,,-0,,10,1,82320000
410690205050147,Urbano,RUA PROFESSOR FRANCISCO ZARDO,1425,,,,CURITIBA,,Domicílio particular,,-0,,10,1,82320000
410690205050147,Urbano,RUA PROFESSOR FRANCISCO ZARDO,1439,CASA 1,,,CURITIBA,,Domicílio particular,,-0,,10,1,82320000
410690205050147,Urbano,RUA PROFESSOR FRANCISCO ZARDO,1439,CASA 2,,,CURITIBA,,Domicílio particular,,-0,,10,1,82320000
410690205050147,Urbano,RUA PROFESSOR FRANCISCO ZARDO,SN,,,,CURITIBA,,Estabelecimento de outras finalidades,LAVA CAR IDEAL,Único,,10,1,82320000
410690205050147,Urbano,RUA PROFESSOR FRANCISCO ZARDO,1322,,,,CURITIBA,,Domicílio particular,,-0,,6,1,82320000
410690205050147,Urbano,RUA PROFESSOR FRANCISCO ZARDO,1333,,,,CURITIBA,,Domicílio particular,,-0,,6,1,82320000
410690205050147,Urbano,RUA PROFESSOR FRANCISCO ZARDO,444,,,,CURITIBA,,Domicílio particular,,-0,,6,1,82320000
410690205050147,Urbano,RUA PROFESSOR FRANCISCO ZARDO,439,,,,CURITIBA,,Estabelecimento de outras finalidades,OFICINA MECANICA,Único,,6,1,82320000
410690205050147,Urbano,RUA PROFESSOR FRANCISCO ZARDO,439,,,,CURITIBA,,Domicílio particular,,-0,,6,1,82320000
410690205050147,Urbano,RUA PROFESSOR FRANCISCO ZARDO,465,APARTAMENTO 101,,,CURITIBA,,Domicílio particular,,-0,,6,1,82320000
410690205050147,Urbano,RUA PROFESSOR FRANCISCO ZARDO,465,APARTAMENTO 102,,,CURITIBA,,Domicílio particular,,-0,,6,1,82320000
410690205050147,Urbano,RUA PROFESSOR FRANCISCO ZARDO,465,APARTAMENTO 103,,,CURITIBA,,Domicílio particular,,-0,,6,1,82320000
410690205050147,Urbano,RUA PROFESSOR FRANCISCO ZARDO,465,APARTAMENTO 104,,,CURITIBA,,Domicílio particular,,-0,,6,1,82320000
410690205050147,Urbano,RUA PROFESSOR FRANCISCO ZARDO,465,APARTAMENTO 201,,,CURITIBA,,Domicílio particular,,-0,,6,1,82320000
410690205050147,Urbano,RUA PROFESSOR FRANCISCO ZARDO,465,APARTAMENTO 202,,,CURITIBA,,Domicílio particular,,-0,,6,1,82320000
410690205050147,Urbano,RUA PROFESSOR FRANCISCO ZARDO,465,APARTAMENTO 203,,,CURITIBA,,Domicílio particular,,-0,,6,1,82320000
410690205050147,Urbano,RUA PROFESSOR FRANCISCO ZARDO,465,APARTAMENTO 204,,,CURITIBA,,Domicílio particular,,-0,,6,1,82320000
410690205050147,Urbano,RUA PROFESSOR FRANCISCO ZARDO,465,APARTAMENTO 301,,,CURITIBA,,Domicílio particular,,-0,,6,1,82320000
410690205050147,Urbano,RUA PROFESSOR FRANCISCO ZARDO,465,APARTAMENTO 302,,,CURITIBA,,Domicílio particular,,-0,,6,1,82320000
410690205050147,Urbano,RUA PROFESSOR FRANCISCO ZARDO,465,APARTAMENTO 303,,,CURITIBA,,Domicílio particular,,-0,,6,1,82320000
410690205050147,Urbano,RUA PROFESSOR FRANCISCO ZARDO,465,APARTAMENTO 304,,,CURITIBA,,Domicílio particular,,-0,,6,1,82320000
410690205050147,Urbano,RUA PROFESSOR FRANCISCO ZARDO,483,SOBRADO 1,,,CURITIBA,,Domicílio particular,,-0,,6,1,82320000
410690205050147,Urbano,RUA PROFESSOR FRANCISCO ZARDO,483,SOBRADO 2,,,CURITIBA,,Domicílio particular,,-0,,6,1,82320000
410690205050147,Urbano,RUA PROFESSOR FRANCISCO ZARDO,483,SOBRADO 3,,,CURITIBA,,Estabelecimento de outras finalidades,ESCRITORIO DE CONTABILIDADE,Único,,6,1,82320000
410690205050147,Urbano,RUA PROFESSOR FRANCISCO ZARDO,1343,,,,CURITIBA,,Estabelecimento de outras finalidades,IGREJA DE JESUS CRISTO DOS SANTOS DOS UL,Único,,6,1,82320000
410690205050147,Urbano,RUA PROFESSOR FRANCISCO ZARDO,1111,CASA 2,,,CURITIBA,,Domicílio particular,,-0,,6,1,82320000
410690205050147,Urbano,RUA PROFESSOR FRANCISCO ZARDO,1341,FUNDOS,,,CURITIBA,,Domicílio particular,,-0,,6,1,82320000
410690205050147,Urbano,RUA PROFESSOR FRANCISCO ZARDO,1341,FRENTE,,,CURITIBA,,Domicílio particular,,-0,,6,1,82320000
410690205050147,Urbano,RUA PROFESSOR FRANCISCO ZARDO,585,CASA 1,,,CURITIBA,,Domicílio particular,,-0,,6,1,82320000
410690205050147,Urbano,RUA PROFESSOR FRANCISCO ZARDO,585,CASA 2,,,CURITIBA,,Domicílio particular,,-0,,6,1,82320000
410690205050147,Urbano,RUA INACIO SLOMPO,117,,,,CURITIBA,,Domicílio particular,,-0,,5,4,82320070
410690205050147,Urbano,RUA INACIO SLOMPO,131,,,,CURITIBA,,Domicílio particular,,-0,,5,4,82320070
410690205050147,Urbano,RUA INACIO SLOMPO,145,CASA 1,,,CURITIBA,,Domicílio particular,,-0,,5,4,82320070
410690205050147,Urbano,RUA INACIO SLOMPO,145,CASA 2,,,CURITIBA,,Domicílio particular,,-0,,5,4,82320070
410690205050147,Urbano,RUA INACIO SLOMPO,159,,,,CURITIBA,,Domicílio particular,,-0,,5,4,82320070
410690205050147,Urbano,RUA INACIO SLOMPO,110,,,,CURITIBA,,Domicílio particular,,-0,,5,4,82320070
410690205050147,Urbano,RUA SANTO TULIO,120,SOBRADO a,,,CURITIBA,,Domicílio particular,,-0,,5,3,82320100
410690205050147,Urbano,RUA SANTO TULIO,120,SOBRADO b,,,CURITIBA,,Domicílio particular,,-0,,5,3,82320100
410690205050147,Urbano,RUA SANTO TULIO,110,SOBRADO a,,,CURITIBA,,Domicílio particular,,-0,,5,3,82320100
410690205050147,Urbano,RUA SANTO TULIO,656,CASA 1,,,CURITIBA,,Domicílio particular,,-0,,5,3,82320100
410690205050147,Urbano,RUA SANTO TULIO,656,CASA 2,,,CURITIBA,,Domicílio particular,,-0,,5,3,82320100
410690205050147,Urbano,RUA SANTO TULIO,656,CASA 3,,,CURITIBA,,Domicílio particular,,-0,,5,3,82320100
410690205050147,Urbano,AVENIDA VEREADOR TOALDO TULIO,614,,,,CURITIBA,,Domicílio particular,,-0,,5,2,82320010
410690205050147,Urbano,AVENIDA VEREADOR TOALDO TULIO,612,,,,CURITIBA,,Estabelecimento de saúde,ODONTONEW,Único,,5,2,82320010
410690205050147,Urbano,AVENIDA VEREADOR TOALDO TULIO,602,,,,CURITIBA,,Domicílio particular,,-0,,5,2,82320010
410690205050147,Urbano,AVENIDA VEREADOR TOALDO TULIO,600,,,,CURITIBA,,Estabelecimento de outras finalidades,CASA COMERCIAL VAGA,Único,,5,2,82320010
410690205050147,Urbano,RUA LEVIR LUIZ TOALDO,31,,,,CURITIBA,,Domicílio particular,,-0,,5,1,82320090
410690205050147,Urbano,RUA LEVIR LUIZ TOALDO,365,,,,CURITIBA,,Domicílio particular,,-0,,5,1,82320090
410690205050147,Urbano,RUA INACIO SLOMPO,64,,,,CURITIBA,,Domicílio particular,,-0,,4,4,82320070
410690205050147,Urbano,RUA INACIO SLOMPO,2,,,,CURITIBA,,Domicílio particular,,-0,,4,4,82320070
410690205050147,Urbano,RUA LEVIR LUIZ TOALDO,42,,,,CURITIBA,,Domicílio particular,,-0,,4,3,82320090
410690205050147,Urbano,RUA LEVIR LUIZ TOALDO,346,,,,CURITIBA,,Estabelecimento de outras finalidades,M STIVAL CONSTRUCOES CIVIS,Único,,4,3,82320090
410690205050147,Urbano,RUA LEVIR LUIZ TOALDO,1302,,,,CURITIBA,,Domicílio particular,,-0,,4,3,82320090
410690205050147,Urbano,AVENIDA VEREADOR TOALDO TULIO,546,TERREO,,,CURITIBA,,Estabelecimento de outras finalidades,TWAREG MOTOPECAS E ACESSORIOS,Único,,4,2,82320010
410690205050147,Urbano,AVENIDA VEREADOR TOALDO TULIO,530,,,,CURITIBA,,Domicílio particular,,-0,,4,2,82320010
410690205050147,Urbano,AVENIDA VEREADOR TOALDO TULIO,530,,,,CURITIBA,,Estabelecimento de outras finalidades,BENATO PORTAS E JANELAS,Único,,4,2,82320010
410690205050147,Urbano,AVENIDA VEREADOR TOALDO TULIO,520,,,,CURITIBA,,Estabelecimento de outras finalidades,LYSIANTHUS FLORICULTURA E DECORACOES,Único,,4,2,82320010
410690205050147,Urbano,RUA PROFESSOR FRANCISCO ZARDO,271,,,,CURITIBA,,Domicílio particular,,-0,,4,1,82320000
410690205050147,Urbano,RUA PROFESSOR FRANCISCO ZARDO,71,,,,CURITIBA,,Domicílio particular,,-0,,4,1,82320000
410690205050147,Urbano,RUA PROFESSOR FRANCISCO ZARDO,22,,,,CURITIBA,,Domicílio particular,,-0,,4,1,82320000
410690205050147,Urbano,RUA PROFESSOR FRANCISCO ZARDO,80,,,,CURITIBA,,Domicílio particular,,-0,,4,1,82320000
410690205050147,Urbano,RUA ANGELO VENDRAMIN,51,,,,CURITIBA,,Domicílio particular,,-0,,3,4,82320050
410690205050147,Urbano,RUA ANGELO VENDRAMIN,51,,,,CURITIBA,,Estabelecimento de outras finalidades,SIGMA ALARMES E PORTOES,Único,,3,4,82320050
410690205050147,Urbano,AVENIDA VEREADOR TOALDO TULIO,120,,,,CURITIBA,,Estabelecimento de outras finalidades,COMERCIO DE CEREAIS SANTA FELICIDADE,Único,,3,3,82320010
410690205050147,Urbano,AVENIDA VEREADOR TOALDO TULIO,132,CASA 1,,,CURITIBA,,Domicílio particular,,-0,,3,3,82320010
410690205050147,Urbano,AVENIDA VEREADOR TOALDO TULIO,132,CASA 2,,,CURITIBA,,Domicílio particular,,-0,,3,3,82320010
410690205050147,Urbano,RUA JOAO TODESCHINI,40,CASA b,,,CURITIBA,,Domicílio particular,,-0,,3,1,82320180
410690205050147,Urbano,RUA JOAO TODESCHINI,107,,,,CURITIBA,,Domicílio particular,,-0,,3,1,82320180
410690205050147,Urbano,RUA AUGUSTINHO LUCCA,175,,,,CURITIBA,,Domicílio particular,,-0,,9,4,82320080
410690205050147,Urbano,RUA AUGUSTINHO LUCCA,165,SOBRADO 3,,,CURITIBA,,Domicílio particular,,-0,,9,4,82320080
410690205050147,Urbano,RUA AUGUSTINHO LUCCA,165,SOBRADO 2,,,CURITIBA,,Domicílio coletivo,,-0,REPUBLICA,9,4,82320080
410690205050147,Urbano,RUA AUGUSTINHO LUCCA,165,SOBRADO 1,,,CURITIBA,,Domicílio particular,,-0,,9,4,82320080
410690205050147,Urbano,RUA AUGUSTINHO LUCCA,10,,,,CURITIBA,,Domicílio particular,,-0,,9,4,82320080
410690205050147,Urbano,RUA AUGUSTINHO LUCCA,3,,,,CURITIBA,,Domicílio particular,,-0,,6,5,82320080
410690205050147,Urbano,RUA AUGUSTINHO LUCCA,4,,,,CURITIBA,,Domicílio particular,,-0,,6,5,82320080
410690205050147,Urbano,RUA AUGUSTINHO LUCCA,5,CASA a,,,CURITIBA,,Domicílio particular,,-0,,6,5,82320080
410690205050147,Urbano,RUA AUGUSTINHO LUCCA,162,,,,CURITIBA,,Domicílio particular,,-0,,6,5,82320080
410690205050147,Urbano,RUA AUGUSTINHO LUCCA,162,,,,CURITIBA,,Estabelecimento de outras finalidades,COZINHA DE SALGADINHOS,Único,,6,5,82320080
410690205050147,Urbano,RUA AUGUSTINHO LUCCA,186,,,,CURITIBA,,Domicílio particular,,-0,,6,5,82320080
410690205050147,Urbano,RUA SANTO TULIO,7,,,,CURITIBA,,Edificação em construção,,-0,,6,7,82320100
410690205050147,Urbano,RUA SANTO TULIO,429,,,,CURITIBA,,Domicílio particular,,-0,,6,7,82320100
410690205050147,Urbano,RUA SANTO TULIO,413,SOBRADO b,,,CURITIBA,,Domicílio particular,,-0,,6,7,82320100
410690205050147,Urbano,RUA SANTO TULIO,413,SOBRADO a,,,CURITIBA,,Domicílio particular,,-0,,6,7,82320100
410690205050147,Urbano,RUA SANTO TULIO,399,SOBRADO b,,,CURITIBA,,Domicílio particular,,-0,,6,7,82320100
410690205050147,Urbano,RUA SANTO TULIO,399,SOBRADO a,,,CURITIBA,,Domicílio particular,,-0,,6,7,82320100
410690205050147,Urbano,RUA SANTO TULIO,385,SOBRADO b,,,CURITIBA,,Domicílio particular,,-0,,6,7,82320100
410690205050147,Urbano,RUA SANTO TULIO,385,SOBRADO a,,,CURITIBA,,Domicílio particular,,-0,,6,7,82320100
410690205050147,Urbano,RUA INACIO SLOMPO,222,SOBRADO c,,,CURITIBA,,Domicílio particular,,-0,,6,8,82320070
410690205050147,Urbano,RUA INACIO SLOMPO,222,SOBRADO b,,,CURITIBA,,Domicílio particular,,-0,,6,8,82320070
410690205050147,Urbano,RUA INACIO SLOMPO,222,SOBRADO a,,,CURITIBA,,Domicílio particular,,-0,,6,8,82320070
410690205050147,Urbano,RUA INACIO SLOMPO,SN,CASA,,,CURITIBA,,Estabelecimento de outras finalidades,DEPOSITO DE MADEIRA,Único,,6,8,82320070
410690205050147,Urbano,RUA INACIO SLOMPO,SN,PORTAO,,,CURITIBA,,Estabelecimento de outras finalidades,FUNDOS CORPO DE BOMBEIROS,Único,,6,9,82320070
410690205050147,Urbano,AVENIDA VEREADOR TOALDO TULIO,58,,,,CURITIBA,,Estabelecimento de outras finalidades,RESTAURANTE JACAREZINHO,Único,,2,2,82320010
410690205050147,Urbano,AVENIDA VEREADOR TOALDO TULIO,80,COBERTURA APARTAMENTO 2,,,CURITIBA,,Domicílio particular,,-0,,2,2,82320010
410690205050147,Urbano,AVENIDA VEREADOR TOALDO TULIO,80,COBERTURA APARTAMENTO 1,,,CURITIBA,,Domicílio particular,,-0,,2,2,82320010
410690205050147,Urbano,AVENIDA VEREADOR TOALDO TULIO,80,TERREO,,,CURITIBA,,Estabelecimento de outras finalidades,AUTO PECAS SANTA FELICIDADE,Único,,2,2,82320010
410690205050147,Urbano,AVENIDA VEREADOR TOALDO TULIO,90,,,,CURITIBA,,Domicílio particular,,-0,,2,2,82320010
410690205050147,Urbano,AVENIDA VEREADOR TOALDO TULIO,118,TERREO LOJA 1,,,CURITIBA,,Estabelecimento de outras finalidades,SPORT WAY,Único,,2,2,82320010
410690205050147,Urbano,AVENIDA VEREADOR TOALDO TULIO,112,TERREO LOJA 3,,,CURITIBA,,Estabelecimento de outras finalidades,LOJA MAR PRESENTES E BOUTIQUE,Único,,2,2,82320010
410690205050147,Urbano,AVENIDA VEREADOR TOALDO TULIO,112,TERREO LOJA 2,,,CURITIBA,,Estabelecimento de outras finalidades,G TEC CELULARES,Único,,2,2,82320010
410690205050147,Urbano,AVENIDA VEREADOR TOALDO TULIO,112,TERREO LOJA 1,,,CURITIBA,,Estabelecimento de outras finalidades,DEFINITIVA BELEZA SALAO E ESTETICA,Único,,2,2,82320010
410690205050147,Urbano,AVENIDA VEREADOR TOALDO TULIO,146,FRENTE,,,CURITIBA,,Estabelecimento de saúde,CLINICA OFTALMOLOGICA,Único,,2,2,82320010
410690205050147,Urbano,AVENIDA VEREADOR TOALDO TULIO,146,FUNDOS,,,CURITIBA,,Domicílio particular,,-0,,2,2,82320010
410690205050147,Urbano,AVENIDA VEREADOR TOALDO TULIO,180,TERREO LOJA 3,,,CURITIBA,,Estabelecimento de outras finalidades,OTICA OCULLUM,Único,,2,2,82320010
410690205050147,Urbano,AVENIDA VEREADOR TOALDO TULIO,180,TERREO LOJA 2,,,CURITIBA,,Estabelecimento de outras finalidades,KHLOE BOUTIQUE,Único,,2,2,82320010
410690205050147,Urbano,AVENIDA VEREADOR TOALDO TULIO,180,TERREO LOJA 1,,,CURITIBA,,Estabelecimento de outras finalidades,ANTONIA ROCHA CALCADOS,Único,,2,2,82320010
410690205050147,Urbano,AVENIDA VEREADOR TOALDO TULIO,204,COBERTURA,,,CURITIBA,,Domicílio particular,,-0,,2,2,82320010
410690205050147,Urbano,AVENIDA VEREADOR TOALDO TULIO,204,TERREO,,,CURITIBA,,Estabelecimento de outras finalidades,SEGREDOS MODA INTIMA,Único,,2,2,82320010
410690205050147,Urbano,AVENIDA VEREADOR TOALDO TULIO,230,COBERTURA APARTAMENTO 3,,,CURITIBA,,Domicílio particular,,-0,,2,2,82320010
410690205050147,Urbano,AVENIDA VEREADOR TOALDO TULIO,230,COBERTURA APARTAMENTO 2,,,CURITIBA,,Domicílio particular,,-0,,2,2,82320010
410690205050147,Urbano,AVENIDA VEREADOR TOALDO TULIO,230,COBERTURA APARTAMENTO 1,,,CURITIBA,,Domicílio particular,,-0,,2,2,82320010
410690205050147,Urbano,AVENIDA VEREADOR TOALDO TULIO,230,TERREO FUNDOS,,,CURITIBA,,Estabelecimento de outras finalidades,COMERCIAL ELETRICA KIRCHHOFF,Único,,2,2,82320010
410690205050147,Urbano,AVENIDA VEREADOR TOALDO TULIO,254,COBERTURA APARTAMENTO 3,,,CURITIBA,,Domicílio particular,,-0,,2,2,82320010
410690205050147,Urbano,AVENIDA VEREADOR TOALDO TULIO,254,COBERTURA APARTAMENTO 2,,,CURITIBA,,Domicílio particular,,-0,,2,2,82320010
410690205050147,Urbano,AVENIDA VEREADOR TOALDO TULIO,254,TERREO LOJA 1,,,CURITIBA,,Estabelecimento de outras finalidades,DRYCLEAN USA INTERNATIONAL LAVANDERIA,Único,,2,2,82320010
410690205050147,Urbano,AVENIDA VEREADOR TOALDO TULIO,254,LADO,,,CURITIBA,,Estabelecimento de outras finalidades,SALAO B MAIS,Único,,2,2,82320010
410690205050147,Urbano,AVENIDA VEREADOR TOALDO TULIO,260,,,,CURITIBA,,Domicílio particular,,-0,,2,2,82320010
410690205050147,Urbano,RUA PADRE NATAL PIGATO,290,,,,CURITIBA,,Estabelecimento de outras finalidades,IGREJA CRISTA APOSTOLICA BETEL,Único,,2,3,82320030
410690205050147,Urbano,RUA PADRE NATAL PIGATO,151,,,,CURITIBA,,Estabelecimento de outras finalidades,YOSHIO BATERIAS,Único,,2,3,82320030
410690205050147,Urbano,RUA PADRE NATAL PIGATO,SN,TERREO,,,CURITIBA,,Estabelecimento de outras finalidades,PANIFICADORA E CONFEITARIA ROMANA,Único,,2,3,82320030
410690205050147,Urbano,RUA PADRE NATAL PIGATO,97,,,,CURITIBA,,Domicílio particular,,-0,,2,3,82320030
410690205050147,Urbano,RUA PADRE NATAL PIGATO,87,,,,CURITIBA,,Domicílio particular,,-0,,2,3,82320030
410690205050147,Urbano,RUA PADRE NATAL PIGATO,85,FRENTE,,,CURITIBA,,Estabelecimento de outras finalidades,MAGLIK ESCRITORIO,Único,,2,3,82320030
410690205050147,Urbano,RUA PADRE NATAL PIGATO,71,FUNDOS,,,CURITIBA,,Domicílio particular,,-0,,2,3,82320030
410690205050147,Urbano,RUA PADRE NATAL PIGATO,61,,,,CURITIBA,,Estabelecimento de outras finalidades,SUNSET BEAUTY CENTER,Único,,2,3,82320030
410690205050147,Urbano,RUA PADRE NATAL PIGATO,29,COBERTURA,,,CURITIBA,,Domicílio particular,,-0,,2,3,82320030
410690205050147,Urbano,RUA PADRE NATAL PIGATO,29,TERREO LOJA 2,,,CURITIBA,,Estabelecimento de outras finalidades,STRAPASSON QUEIJOS VINHOS ESPECIARIAS,Único,,2,3,82320030
410690205050147,Urbano,RUA PADRE NATAL PIGATO,29,TERREO LOJA 1,,,CURITIBA,,Estabelecimento de outras finalidades,MULTICICLO BIKE,Único,,2,3,82320030
410690205050147,Urbano,AVENIDA MANOEL RIBAS,6519,,,,CURITIBA,,Estabelecimento de outras finalidades,FLORES DE SEDA E BORDADOS,Único,,2,1,82020000
410690205050147,Urbano,AVENIDA MANOEL RIBAS,6519,FUNDOS,,,CURITIBA,,Estabelecimento de outras finalidades,B LONER CONFECCOES,Único,,2,1,82020000
410690205050147,Urbano,AVENIDA MANOEL RIBAS,6499,,,,CURITIBA,,Estabelecimento de outras finalidades,RESTAURANTE IGUACU,Único,,2,1,82020000
410690205050147,Urbano,AVENIDA MANOEL RIBAS,6483,TERREO LOJA 2,,,CURITIBA,,Estabelecimento de outras finalidades,M R RELOGIOS E BIJUTERIAS,Único,,2,1,82020000
410690205050147,Urbano,AVENIDA MANOEL RIBAS,6483,TERREO LOJA 1,,,CURITIBA,,Estabelecimento de outras finalidades,CASOLARE IMOVEIS,Único,,2,1,82020000
410690205050147,Urbano,AVENIDA MANOEL RIBAS,6457,,,,CURITIBA,,Estabelecimento de saúde,CLINICA DE FRATURAS SANTA FELICIDADE,Único,,2,1,82020000
410690205050147,Urbano,AVENIDA MANOEL RIBAS,6449,,,,CURITIBA,,Edificação em construção,,-0,,2,1,82020000
410690205050147,Urbano,AVENIDA MANOEL RIBAS,6437,LOJA 3,,,CURITIBA,,Estabelecimento de outras finalidades,MARIA MORENA MODA FEMININA E MASCULINA,Único,,2,1,82020000
410690205050147,Urbano,AVENIDA MANOEL RIBAS,6437,LOJA 2,,,CURITIBA,,Estabelecimento de outras finalidades,NUMBER ONE,Único,,2,1,82020000
410690205050147,Urbano,AVENIDA MANOEL RIBAS,6437,LOJA 1,,,CURITIBA,,Estabelecimento de outras finalidades,FARMACIAS NISSEI,Único,,2,1,82020000
410690205050147,Urbano,AVENIDA MANOEL RIBAS,6437,FUNDOS,,,CURITIBA,,Domicílio particular,,-0,,2,1,82020000
410690205050147,Urbano,AVENIDA MANOEL RIBAS,6403,LOJA 3,,,CURITIBA,,Estabelecimento de outras finalidades,MINNA BELLA,Único,,2,1,82020000
410690205050147,Urbano,AVENIDA MANOEL RIBAS,6403,LOJA 2,,,CURITIBA,,Estabelecimento de outras finalidades,OTICA VISIOLUX,Único,,2,1,82020000
410690205050147,Urbano,AVENIDA MANOEL RIBAS,6403,LOJA 1,,,CURITIBA,,Estabelecimento de outras finalidades,NATURAL COSMETICOS,Único,,2,1,82020000
410690205050147,Urbano,AVENIDA MANOEL RIBAS,6401,,,,CURITIBA,,Estabelecimento de outras finalidades,BANCO DO BRASIL,Único,,2,1,82020000
410690205050147,Urbano,AVENIDA MANOEL RIBAS,6355,TERREO LOJA 2,,,CURITIBA,,Estabelecimento de outras finalidades,PONTO FRIO,Único,,2,1,82020000
410690205050147,Urbano,AVENIDA MANOEL RIBAS,6355,TERREO LOJA 1,,,CURITIBA,,Estabelecimento de outras finalidades,FRANCIS CAMARGO MODA FEMININO,Único,,2,1,82020000
410690205050147,Urbano,AVENIDA MANOEL RIBAS,6365,,,,CURITIBA,,Estabelecimento de outras finalidades,PISTACHE PIZZA BURGUER,Único,,2,1,82020000
410690205050147,Urbano,AVENIDA MANOEL RIBAS,6251,,,,CURITIBA,,Estabelecimento de outras finalidades,HSBC,Único,,2,1,82020000
410690205050147,Urbano,AVENIDA MANOEL RIBAS,6655,,,,CURITIBA,,Estabelecimento de outras finalidades,FLORA MADRE PAULINA,Único,,1,1,82020000
410690205050147,Urbano,AVENIDA MANOEL RIBAS,6621,,,,CURITIBA,,Estabelecimento de outras finalidades,CEMITERIO SANTA FELICIDADE,Único,,1,1,82020000
410690205050147,Urbano,AVENIDA MANOEL RIBAS,6599,,,,CURITIBA,,Edificação em construção,,-0,,1,1,82020000
