Código da unidade geográfica,Situação do setor,Logradouro,Número no logradouro,Complemento,Latitude,Longitude,Localidade,Ponto de referência,Espécie de endereço,Tipo de estabelecimento,Indicador de endereço,Identificação domicílio coletivo,Número da quadra,Número da face,CEP
410690205050169,Urbano,RUA FERNANDO CORREIA DE AZEVEDO,685,CASA 4,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,1,1,82410210
410690205050169,Urbano,RUA FERNANDO CORREIA DE AZEVEDO,685,CASA 3,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,1,1,82410210
410690205050169,Urbano,RUA FERNANDO CORREIA DE AZEVEDO,685,CASA 2,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,1,1,82410210
410690205050169,Urbano,RUA FERNANDO CORREIA DE AZEVEDO,685,CASA 1,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,1,1,82410210
410690205050169,Urbano,RUA FERNANDO CORREIA DE AZEVEDO,697,CASA 4,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,1,1,82410210
410690205050169,Urbano,RUA FERNANDO CORREIA DE AZEVEDO,697,CASA 3,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,1,1,82410210
410690205050169,Urbano,RUA FERNANDO CORREIA DE AZEVEDO,697,CASA 2,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,1,1,82410210
410690205050169,Urbano,RUA FERNANDO CORREIA DE AZEVEDO,697,CASA 1,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,1,1,82410210
410690205050169,Urbano,RUA FERNANDO CORREIA DE AZEVEDO,719,SOBRADO,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,1,1,82410210
410690205050169,Urbano,RUA FERNANDO CORREIA DE AZEVEDO,733,FUNDOS,,,BAIRRO SANTA FELICIDADE,,Estabelecimento de outras finalidades,DEPOZITO ERCADORIAZ,Único,,1,1,82410210
410690205050169,Urbano,RUA FERNANDO CORREIA DE AZEVEDO,733,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,1,1,82410210
410690205050169,Urbano,RUA FERNANDO CORREIA DE AZEVEDO,749,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,1,1,82410210
410690205050169,Urbano,RUA FERNANDO CORREIA DE AZEVEDO,763,SOBRADO,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,1,1,82410210
410690205050169,Urbano,RUA FERNANDO CORREIA DE AZEVEDO,777,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,1,1,82410210
410690205050169,Urbano,RUA FERNANDO CORREIA DE AZEVEDO,777,SOBRADO,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,1,1,82410210
410690205050169,Urbano,RUA FERNANDO CORREIA DE AZEVEDO,785,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,1,1,82410210
410690205050169,Urbano,RUA FERNANDO CORREIA DE AZEVEDO,809,PORAO,,,BAIRRO SANTA FELICIDADE,,Estabelecimento de outras finalidades,DEPOSITO MOVEIS UTENCILIOS,Único,,1,1,82410210
410690205050169,Urbano,RUA FERNANDO CORREIA DE AZEVEDO,809,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,1,1,82410210
410690205050169,Urbano,RUA FERNANDO CORREIA DE AZEVEDO,811,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,1,1,82410210
410690205050169,Urbano,RUA FERNANDO CORREIA DE AZEVEDO,815,SOBRADO,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,1,1,82410210
410690205050169,Urbano,RUA JOSE ANTONIO BELEM,162,BARRACAO,,,BAIRRO SANTA FELICIDADE,,Estabelecimento de outras finalidades,ESTOQUE,Único,,2,4,82410290
410690205050169,Urbano,RUA JOSE ANTONIO BELEM,174,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,2,4,82410290
410690205050169,Urbano,RUA JOSE ANTONIO BELEM,174,FUNDOS,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,2,4,82410290
410690205050169,Urbano,RUA JOSE ANTONIO BELEM,186,SOBRADO,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,2,4,82410290
410690205050169,Urbano,RUA JOSE ANTONIO BELEM,186,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,2,4,82410290
410690205050169,Urbano,RUA JOSE ANTONIO BELEM,200,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,2,4,82410290
410690205050169,Urbano,RUA JOSE ANTONIO BELEM,216,PORTAO,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,2,4,82410290
410690205050169,Urbano,RUA JOSE ANTONIO BELEM,230,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,2,4,82410290
410690205050169,Urbano,RUA JOSE ANTONIO BELEM,258,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,2,4,82410290
410690205050169,Urbano,RUA JOSE ANTONIO BELEM,258,FUNDOS,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,2,4,82410290
410690205050169,Urbano,RUA DANIEL CESARIO PEREIRA,438,SOBRADO,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,1,82410180
410690205050169,Urbano,RUA DANIEL CESARIO PEREIRA,438,BARRACAO,,,BAIRRO SANTA FELICIDADE,,Estabelecimento de outras finalidades,BARRACAO DEPOSITO,Único,,3,1,82410180
410690205050169,Urbano,RUA DANIEL CESARIO PEREIRA,330,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,1,82410180
410690205050169,Urbano,RUA DANIEL CESARIO PEREIRA,476,SOBRADO,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,1,82410180
410690205050169,Urbano,RUA DANIEL CESARIO PEREIRA,488,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,1,82410180
410690205050169,Urbano,RUA DANIEL CESARIO PEREIRA,500,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,1,82410180
410690205050169,Urbano,RUA DANIEL CESARIO PEREIRA,522,BARRACAO,,,BAIRRO SANTA FELICIDADE,,Estabelecimento de outras finalidades,MERCEARIA DESATIVADA,Múltiplo,,3,1,82410180
410690205050169,Urbano,RUA DANIEL CESARIO PEREIRA,522,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,1,82410180
410690205050169,Urbano,RUA DANIEL CESARIO PEREIRA,536,SOBRADO,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,1,82410180
410690205050169,Urbano,RUA DANIEL CESARIO PEREIRA,536,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,1,82410180
410690205050169,Urbano,RUA DANIEL CESARIO PEREIRA,536,FUNDOS,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,1,82410180
410690205050169,Urbano,RUA DANIEL CESARIO PEREIRA,548,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,1,82410180
410690205050169,Urbano,RUA DANIEL CESARIO PEREIRA,548,FUNDOS,,,BAIRRO SANTA FELICIDADE,,Edificação em construção,,-0,,3,1,82410180
410690205050169,Urbano,RUA PROFESSORA SILVIA GONCALVES CORDEIRO RIBAS,256,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,2,82410190
410690205050169,Urbano,RUA PROFESSORA SILVIA GONCALVES CORDEIRO RIBAS,300,SOBRADO s 4,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,2,82410190
410690205050169,Urbano,RUA PROFESSORA SILVIA GONCALVES CORDEIRO RIBAS,300,SOBRADO s3,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,2,82410190
410690205050169,Urbano,RUA PROFESSORA SILVIA GONCALVES CORDEIRO RIBAS,300,SOBRADO s2,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,2,82410190
410690205050169,Urbano,RUA PROFESSORA SILVIA GONCALVES CORDEIRO RIBAS,300,SOBRADO s1,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,2,82410190
410690205050169,Urbano,RUA PROFESSORA SILVIA GONCALVES CORDEIRO RIBAS,300,SOBRADO b,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,2,82410190
410690205050169,Urbano,RUA PROFESSORA SILVIA GONCALVES CORDEIRO RIBAS,300,SOBRADO a,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,2,82410190
410690205050169,Urbano,RUA JOANA MIOTO DALLA COSTA,159,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,3,82410200
410690205050169,Urbano,RUA JOANA MIOTO DALLA COSTA,147,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,3,82410200
410690205050169,Urbano,RUA JOANA MIOTO DALLA COSTA,119,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,3,82410200
410690205050169,Urbano,RUA JOANA MIOTO DALLA COSTA,107,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,3,82410200
410690205050169,Urbano,RUA JOANA MIOTO DALLA COSTA,107,FUNDOS,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,3,82410200
410690205050169,Urbano,RUA JOANA MIOTO DALLA COSTA,95,SOBRADO,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,3,82410200
410690205050169,Urbano,RUA JOANA MIOTO DALLA COSTA,81,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,3,82410200
410690205050169,Urbano,RUA JOANA MIOTO DALLA COSTA,81,FUNDOS,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,3,82410200
410690205050169,Urbano,RUA JOANA MIOTO DALLA COSTA,81,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,3,82410200
410690205050169,Urbano,RUA JOANA MIOTO DALLA COSTA,69,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,3,82410200
410690205050169,Urbano,RUA JOANA MIOTO DALLA COSTA,55,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,3,82410200
410690205050169,Urbano,RUA JOANA MIOTO DALLA COSTA,31,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,3,82410200
410690205050169,Urbano,RUA JOSE ANTONIO BELEM,SN,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,4,82410290
410690205050169,Urbano,RUA JOSE ANTONIO BELEM,243,SOBRADO 4,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,4,82410290
410690205050169,Urbano,RUA JOSE ANTONIO BELEM,243,SOBRADO 3,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,4,82410290
410690205050169,Urbano,RUA JOSE ANTONIO BELEM,243,SOBRADO 2,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,4,82410290
410690205050169,Urbano,RUA JOSE ANTONIO BELEM,243,SOBRADO 1,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,4,82410290
410690205050169,Urbano,RUA JOSE ANTONIO BELEM,243,SOBRADO 5,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,4,82410290
410690205050169,Urbano,RUA JOSE ANTONIO BELEM,243,SOBRADO 6,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,4,82410290
410690205050169,Urbano,RUA JOSE ANTONIO BELEM,243,SOBRADO 7,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,4,82410290
410690205050169,Urbano,RUA JOSE ANTONIO BELEM,243,SOBRADO 8,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,4,82410290
410690205050169,Urbano,RUA JOSE ANTONIO BELEM,207,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,4,82410290
410690205050169,Urbano,RUA JOSE ANTONIO BELEM,207,FUNDOS,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,4,82410290
410690205050169,Urbano,RUA JOSE ANTONIO BELEM,193,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,4,82410290
410690205050169,Urbano,RUA JOSE ANTONIO BELEM,179,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,4,82410290
410690205050169,Urbano,RUA JOSE ANTONIO BELEM,139,BARRACAO,,,BAIRRO SANTA FELICIDADE,,Estabelecimento de outras finalidades,BARRACAO DEPOSITO,Único,,3,4,82410290
410690205050169,Urbano,RUA JOSE ANTONIO BELEM,125,SOBRADO b,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,4,82410290
410690205050169,Urbano,RUA JOSE ANTONIO BELEM,125,SOBRADO a,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,4,82410290
410690205050169,Urbano,RUA JOSE ANTONIO BELEM,109,SOBRADO b,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,4,82410290
410690205050169,Urbano,RUA JOSE ANTONIO BELEM,109,SOBRADO a,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,4,82410290
410690205050169,Urbano,RUA JOSE ANTONIO BELEM,77,SOBRADO 1,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,4,82410290
410690205050169,Urbano,RUA JOSE ANTONIO BELEM,77,SOBRADO 2,,,BAIRRO SANTA FELICIDADE,,Edificação em construção,,-0,,3,4,82410290
410690205050169,Urbano,RUA JOSE ANTONIO BELEM,77,SOBRADO 3,,,BAIRRO SANTA FELICIDADE,,Edificação em construção,,-0,,3,4,82410290
410690205050169,Urbano,RUA DANIEL CESARIO PEREIRA,646,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,1,82410180
410690205050169,Urbano,RUA DANIEL CESARIO PEREIRA,664,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,1,82410180
410690205050169,Urbano,RUA DANIEL CESARIO PEREIRA,680,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,1,82410180
410690205050169,Urbano,RUA JOAO REFFO,690,BARRACAO,,,BAIRRO SANTA FELICIDADE,,Estabelecimento de outras finalidades,OFICINA CARROS,Único,,4,2,82410000
410690205050169,Urbano,RUA JOAO REFFO,690,CASA,,,BAIRRO SANTA FELICIDADE,,Estabelecimento de outras finalidades,LANCHONETE,Único,,4,2,82410000
410690205050169,Urbano,RUA JOAO REFFO,778,SOBRADO 1,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82410000
410690205050169,Urbano,RUA JOAO REFFO,778,SOBRADO 2,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82410000
410690205050169,Urbano,RUA JOAO REFFO,778,SOBRADO 3,,,BAIRRO SANTA FELICIDADE,,Edificação em construção,,-0,,4,2,82410000
410690205050169,Urbano,RUA JOAO REFFO,790,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82410000
410690205050169,Urbano,RUA JOAO REFFO,790,LADO,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82410000
410690205050169,Urbano,RUA JOAO REFFO,800,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82410000
410690205050169,Urbano,RUA JOAO REFFO,800,FUNDOS,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82410000
410690205050169,Urbano,RUA JOAO REFFO,818,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82410000
410690205050169,Urbano,RUA JOAO REFFO,830,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82410000
410690205050169,Urbano,RUA JOAO REFFO,844,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82410000
410690205050169,Urbano,RUA JOAO REFFO,858,BARRACAO,,,BAIRRO SANTA FELICIDADE,,Estabelecimento de outras finalidades,CASA DE FRIOS PINHEIROS,Único,,4,2,82410000
410690205050169,Urbano,RUA JOAO REFFO,872,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82410000
410690205050169,Urbano,RUA JOAO REFFO,872,BANCA,,,BAIRRO SANTA FELICIDADE,,Estabelecimento de outras finalidades,BALANCAS NOVA ERA,Único,,4,2,82410000
410690205050169,Urbano,RUA JOAO REFFO,886,SOBRADO 1,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82410000
410690205050169,Urbano,RUA JOAO REFFO,886,SOBRADO 2,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82410000
410690205050169,Urbano,RUA JOAO REFFO,886,SOBRADO 3,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82410000
410690205050169,Urbano,RUA JOAO REFFO,886,SOBRADO 4,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82410000
410690205050169,Urbano,RUA JOAO REFFO,886,SOBRADO 5,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82410000
410690205050169,Urbano,RUA JOAO REFFO,900,CASA,,,BAIRRO SANTA FELICIDADE,,Estabelecimento de outras finalidades,AVIARIO STO ANTONIO E ELETRONICA MONTE S,Único,,4,2,82410000
410690205050169,Urbano,RUA JOAO REFFO,900,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82410000
410690205050169,Urbano,RUA JOAO REFFO,916,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82410000
410690205050169,Urbano,RUA JOAO REFFO,930,CASA,,,BAIRRO SANTA FELICIDADE,,Estabelecimento de outras finalidades,DEPOSITO,Único,,4,2,82410000
410690205050169,Urbano,RUA JOAO REFFO,974,SOBRADO loja 1,,,BAIRRO SANTA FELICIDADE,,Estabelecimento de outras finalidades,A E L IMP E COM DE ART DE PESCA,Único,,4,2,82410000
410690205050169,Urbano,RUA JOAO REFFO,974,SOBRADO loja 2,,,BAIRRO SANTA FELICIDADE,,Estabelecimento de outras finalidades,WORLD CYBER CAFE LAN HOUSE,Único,,4,2,82410000
410690205050169,Urbano,RUA JOAO REFFO,974,SOBRADO loja 3,,,BAIRRO SANTA FELICIDADE,,Estabelecimento de outras finalidades,LOJA COMERCIAL,Único,,4,2,82410000
410690205050169,Urbano,RUA JOAO REFFO,974,SOBRADO loja 4,,,BAIRRO SANTA FELICIDADE,,Estabelecimento de outras finalidades,LUNA MAGNA CALCADOS E ACESSORIOS,Único,,4,2,82410000
410690205050169,Urbano,RUA JOAO REFFO,974,SOBRADO loja 5,,,BAIRRO SANTA FELICIDADE,,Estabelecimento de outras finalidades,LUNA MAGNA CALCADOS E ACESSORIOS,Único,,4,2,82410000
410690205050169,Urbano,RUA JOAO REFFO,974,SOBRADO loja 6,,,BAIRRO SANTA FELICIDADE,,Estabelecimento de outras finalidades,LUNA MAGNA CALCADOS E ACESSORIOS,Único,,4,2,82410000
410690205050169,Urbano,RUA JOAO REFFO,974,SOBRADO loja 7,,,BAIRRO SANTA FELICIDADE,,Estabelecimento de outras finalidades,CROSSVILLE,Único,,4,2,82410000
410690205050169,Urbano,RUA PROFESSORA SILVIA GONCALVES CORDEIRO RIBAS,457,SOBRADO,,,BAIRRO SANTA FELICIDADE,,Estabelecimento de outras finalidades,OUTLET PONTA DE ESTOQUE,Único,,4,3,82410190
410690205050169,Urbano,RUA PROFESSORA SILVIA GONCALVES CORDEIRO RIBAS,399,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,3,82410190
410690205050169,Urbano,RUA PROFESSORA SILVIA GONCALVES CORDEIRO RIBAS,379,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,3,82410190
410690205050169,Urbano,RUA PROFESSORA SILVIA GONCALVES CORDEIRO RIBAS,365,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,3,82410190
410690205050169,Urbano,RUA PROFESSORA SILVIA GONCALVES CORDEIRO RIBAS,365,FUNDOS,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,3,82410190
410690205050169,Urbano,RUA PROFESSORA SILVIA GONCALVES CORDEIRO RIBAS,349,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,3,82410190
410690205050169,Urbano,RUA PROFESSORA SILVIA GONCALVES CORDEIRO RIBAS,329,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,3,82410190
410690205050169,Urbano,RUA PROFESSORA SILVIA GONCALVES CORDEIRO RIBAS,SN,CASA,,,BAIRRO SANTA FELICIDADE,,Edificação em construção,,-0,,4,3,82410190
410690205050169,Urbano,RUA PROFESSORA SILVIA GONCALVES CORDEIRO RIBAS,299,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,3,82410190
410690205050169,Urbano,RUA PROFESSORA SILVIA GONCALVES CORDEIRO RIBAS,285,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,3,82410190
410690205050169,Urbano,RUA PROFESSORA SILVIA GONCALVES CORDEIRO RIBAS,SN,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,3,82410190
410690205050169,Urbano,RUA PROFESSORA SILVIA GONCALVES CORDEIRO RIBAS,1,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,3,82410190
410690205050169,Urbano,RUA PROFESSORA SILVIA GONCALVES CORDEIRO RIBAS,2,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,3,82410190
410690205050169,Urbano,RUA PROFESSORA SILVIA GONCALVES CORDEIRO RIBAS,249,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,3,82410190
410690205050169,Urbano,RUA FERNANDO CORREIA DE AZEVEDO,6851,,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,1,1,82410210
410690205050169,Urbano,RUA PROFESSORA SILVIA GONCALVES CORDEIRO RIBAS,3862,,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,1,4,82410190
410690205050169,Urbano,RUA PADRE JOSE MARTINI,521,SOBRADO 1,,,BAIRRO SANTA FELICIDADE,,Edificação em construção,,-0,,2,2,82410300
410690205050169,Urbano,RUA PADRE JOSE MARTINI,521,SOBRADO 2,,,BAIRRO SANTA FELICIDADE,,Edificação em construção,,-0,,2,2,82410300
410690205050169,Urbano,RUA PADRE JOSE MARTINI,521,SOBRADO 3,,,BAIRRO SANTA FELICIDADE,,Edificação em construção,,-0,,2,2,82410300
410690205050169,Urbano,RUA PADRE JOSE MARTINI,521,SOBRADO 4,,,BAIRRO SANTA FELICIDADE,,Edificação em construção,,-0,,2,2,82410300
