Código da unidade geográfica,Situação do setor,Logradouro,Número no logradouro,Complemento,Latitude,Longitude,Localidade,Ponto de referência,Espécie de endereço,Tipo de estabelecimento,Indicador de endereço,Identificação domicílio coletivo,Número da quadra,Número da face,CEP
410690205050165,Urbano,RUA JOSE FAUSTINO FERRO,186,SOBRADO,,,BAIRRO SANTA FELICIDADE,,Edificação em construção,,-0,,5,2,82400040
410690205050165,Urbano,RUA JOSE FAUSTINO FERRO,94,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,5,2,82400040
410690205050165,Urbano,RUA SATURNINO MIRANDA,675,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,5,1,82030320
410690205050165,Urbano,RUA SATURNINO MIRANDA,685,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,5,1,82030320
410690205050165,Urbano,RUA SATURNINO MIRANDA,705,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,5,1,82030320
410690205050165,Urbano,RUA SATURNINO MIRANDA,723,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,5,1,82030320
410690205050165,Urbano,RUA SATURNINO MIRANDA,733,CASA,,,BAIRRO SANTA FELICIDADE,,Estabelecimento de outras finalidades,LOCACAO DE EQUIPAMENTOS DE CONTRUCAO CIV,Único,,5,1,82030320
410690205050165,Urbano,RUA SATURNINO MIRANDA,749,APARTAMENTO,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,5,1,82030320
410690205050165,Urbano,RUA SATURNINO MIRANDA,749,SOBRADO,,,BAIRRO SANTA FELICIDADE,,Estabelecimento de outras finalidades,LOJA DE MATERIAL DE CONSTRUCAO,Único,,5,1,82030320
410690205050165,Urbano,RUA FRANCISCO DALLALIBERA,181,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,10,82410030
410690205050165,Urbano,RUA FRANCISCO DALLALIBERA,1695,SOBRADO a,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,10,82410030
410690205050165,Urbano,RUA FRANCISCO DALLALIBERA,1695,SOBRADO b,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,10,82410030
410690205050165,Urbano,RUA FRANCISCO DALLALIBERA,1709,CASA 8,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,10,82410030
410690205050165,Urbano,RUA FRANCISCO DALLALIBERA,1709,CASA 1,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,10,82410030
410690205050165,Urbano,RUA FRANCISCO DALLALIBERA,1709,CASA 3,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,10,82410030
410690205050165,Urbano,RUA FRANCISCO DALLALIBERA,1709,CASA 4,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,10,82410030
410690205050165,Urbano,RUA FRANCISCO DALLALIBERA,1709,CASA 5,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,10,82410030
410690205050165,Urbano,RUA FRANCISCO DALLALIBERA,1709,CASA 6,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,10,82410030
410690205050165,Urbano,RUA FRANCISCO DALLALIBERA,1709,SOBRADO 12,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,10,82410030
410690205050165,Urbano,RUA FRANCISCO DALLALIBERA,1709,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,10,82410030
410690205050165,Urbano,RUA FRANCISCO DALLALIBERA,1747,CASA 10,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,10,82410030
410690205050165,Urbano,RUA FRANCISCO DALLALIBERA,1747,CASA 7,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,10,82410030
410690205050165,Urbano,RUA FRANCISCO DALLALIBERA,1747,CASA 8,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,10,82410030
410690205050165,Urbano,RUA FRANCISCO DALLALIBERA,1747,CASA 9,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,10,82410030
410690205050165,Urbano,RUA FRANCISCO DALLALIBERA,1747,CASA 6,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,10,82410030
410690205050165,Urbano,RUA FRANCISCO DALLALIBERA,1747,CASA 5,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,10,82410030
410690205050165,Urbano,RUA FRANCISCO DALLALIBERA,1747,CASA 4,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,10,82410030
410690205050165,Urbano,RUA FRANCISCO DALLALIBERA,1747,CASA 1,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,10,82410030
410690205050165,Urbano,RUA FRANCISCO DALLALIBERA,1747,CASA 2,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,10,82410030
410690205050165,Urbano,RUA FRANCISCO DALLALIBERA,1747,CASA 3,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,10,82410030
410690205050165,Urbano,RUA FRANCISCO DALLALIBERA,1775,SOBRADO 5,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,10,82410030
410690205050165,Urbano,RUA FRANCISCO DALLALIBERA,1775,SOBRADO 4,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,10,82410030
410690205050165,Urbano,RUA FRANCISCO DALLALIBERA,1775,CASA s/n,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,10,82410030
410690205050165,Urbano,RUA FRANCISCO DALLALIBERA,1781,SOBRADO,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,10,82410030
410690205050165,Urbano,RUA FRANCISCO DALLALIBERA,1811,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,10,82410030
410690205050165,Urbano,RUA FRANCISCO DALLALIBERA,1845,CASA 1,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,9,82410030
410690205050165,Urbano,RUA FRANCISCO DALLALIBERA,1845,CASA 2,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,9,82410030
410690205050165,Urbano,RUA FRANCISCO DALLALIBERA,1845,CASA 3,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,9,82410030
410690205050165,Urbano,RUA FRANCISCO DALLALIBERA,1845,CASA 4,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,9,82410030
410690205050165,Urbano,RUA FRANCISCO DALLALIBERA,1845,CASA 5,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,9,82410030
410690205050165,Urbano,RUA FRANCISCO DALLALIBERA,1845,CASA 6,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,9,82410030
410690205050165,Urbano,RUA FRANCISCO DALLALIBERA,1845,CASA 7,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,9,82410030
410690205050165,Urbano,RUA FRANCISCO DALLALIBERA,1845,CASA 10-6,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,8,82410030
410690205050165,Urbano,RUA FRANCISCO DALLALIBERA,1845,CASA 10-5,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,8,82410030
410690205050165,Urbano,RUA FRANCISCO DALLALIBERA,1845,CASA 10-4,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,8,82410030
410690205050165,Urbano,RUA FRANCISCO DALLALIBERA,1845,CASA 10-3,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,8,82410030
410690205050165,Urbano,RUA FRANCISCO DALLALIBERA,1845,CASA 10-2,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,8,82410030
410690205050165,Urbano,RUA FRANCISCO DALLALIBERA,1845,CASA 10-1,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,8,82410030
410690205050165,Urbano,RUA FRANCISCO DALLALIBERA,1845,CASA 11,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,7,82410030
410690205050165,Urbano,RUA FRANCISCO DALLALIBERA,1845,CASA 12,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,7,82410030
410690205050165,Urbano,RUA FRANCISCO DALLALIBERA,1845,CASA 13,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,7,82410030
410690205050165,Urbano,RUA FRANCISCO DALLALIBERA,1845,CASA 14-4,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,7,82410030
410690205050165,Urbano,RUA FRANCISCO DALLALIBERA,1845,CASA 14-3,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,7,82410030
410690205050165,Urbano,RUA FRANCISCO DALLALIBERA,1845,CASA 14-2,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,7,82410030
410690205050165,Urbano,RUA FRANCISCO DALLALIBERA,1845,CASA 14-1,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,7,82410030
410690205050165,Urbano,RUA FRANCISCO DALLALIBERA,1845,CASA 15,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,7,82410030
410690205050165,Urbano,RUA FRANCISCO DALLALIBERA,1845,CASA 16,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,7,82410030
410690205050165,Urbano,RUA FRANCISCO DALLALIBERA,1845,FUNDOS 1,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,6,82410030
410690205050165,Urbano,RUA FRANCISCO DALLALIBERA,1845,CASA 1,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,6,82410030
410690205050165,Urbano,RUA FRANCISCO DALLALIBERA,1845,FUNDOS 2,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,6,82410030
410690205050165,Urbano,RUA FRANCISCO DALLALIBERA,1845,CASA 2,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,6,82410030
410690205050165,Urbano,RUA FRANCISCO DALLALIBERA,1845,BARRACAO,,,BAIRRO SANTA FELICIDADE,,Estabelecimento de outras finalidades,LOJA DE BRINQUEDOS,Único,,4,4,82410030
410690205050165,Urbano,RUA FRANCISCO DALLALIBERA,1857,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,4,82410030
410690205050165,Urbano,RUA FRANCISCO DALLALIBERA,1871,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,4,82410030
410690205050165,Urbano,RUA GERONIMO MURARO,740,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,3,82400070
410690205050165,Urbano,RUA GERONIMO MURARO,738,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,3,82400070
410690205050165,Urbano,RUA GERONIMO MURARO,728,SOBRADO,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,3,82400070
410690205050165,Urbano,RUA GERONIMO MURARO,700,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,3,82400070
410690205050165,Urbano,RUA GERONIMO MURARO,654,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,3,82400070
410690205050165,Urbano,RUA GERONIMO MURARO,624,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,3,82400070
410690205050165,Urbano,RUA JOAO BATISTA FRANCESCHINI,78,CASA 2,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82400050
410690205050165,Urbano,RUA JOAO BATISTA FRANCESCHINI,78,FUNDOS,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82400050
410690205050165,Urbano,RUA JOAO BATISTA FRANCESCHINI,78,FUNDOS,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82400050
410690205050165,Urbano,RUA JOAO BATISTA FRANCESCHINI,228,SOBRADO a,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82400050
410690205050165,Urbano,RUA JOAO BATISTA FRANCESCHINI,228,SOBRADO b,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82400050
410690205050165,Urbano,RUA JOAO BATISTA FRANCESCHINI,228,SOBRADO c,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82400050
410690205050165,Urbano,RUA JOAO BATISTA FRANCESCHINI,228,SOBRADO d,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82400050
410690205050165,Urbano,RUA JOAO BATISTA FRANCESCHINI,212,SOBRADO 11,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82400050
410690205050165,Urbano,RUA JOAO BATISTA FRANCESCHINI,212,SOBRADO 10,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82400050
410690205050165,Urbano,RUA JOAO BATISTA FRANCESCHINI,212,SOBRADO 9,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82400050
410690205050165,Urbano,RUA JOAO BATISTA FRANCESCHINI,212,SOBRADO 8,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82400050
410690205050165,Urbano,RUA JOAO BATISTA FRANCESCHINI,212,SOBRADO 7,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82400050
410690205050165,Urbano,RUA JOAO BATISTA FRANCESCHINI,212,SOBRADO 6,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82400050
410690205050165,Urbano,RUA JOAO BATISTA FRANCESCHINI,212,SOBRADO 5,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82400050
410690205050165,Urbano,RUA JOAO BATISTA FRANCESCHINI,212,SOBRADO 4,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82400050
410690205050165,Urbano,RUA JOAO BATISTA FRANCESCHINI,212,SOBRADO 3,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82400050
410690205050165,Urbano,RUA JOAO BATISTA FRANCESCHINI,212,SOBRADO 2,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82400050
410690205050165,Urbano,RUA JOAO BATISTA FRANCESCHINI,212,SOBRADO 1,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82400050
410690205050165,Urbano,RUA JOAO BATISTA FRANCESCHINI,200,SOBRADO 12,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82400050
410690205050165,Urbano,RUA JOAO BATISTA FRANCESCHINI,200,SOBRADO 11,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82400050
410690205050165,Urbano,RUA JOAO BATISTA FRANCESCHINI,200,SOBRADO 10,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82400050
410690205050165,Urbano,RUA JOAO BATISTA FRANCESCHINI,200,SOBRADO 9,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82400050
410690205050165,Urbano,RUA JOAO BATISTA FRANCESCHINI,200,SOBRADO 8,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82400050
410690205050165,Urbano,RUA JOAO BATISTA FRANCESCHINI,200,SOBRADO 7,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82400050
410690205050165,Urbano,RUA JOAO BATISTA FRANCESCHINI,200,SOBRADO 6,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82400050
410690205050165,Urbano,RUA JOAO BATISTA FRANCESCHINI,200,SOBRADO 5,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82400050
410690205050165,Urbano,RUA JOAO BATISTA FRANCESCHINI,200,SOBRADO 4,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82400050
410690205050165,Urbano,RUA JOAO BATISTA FRANCESCHINI,200,SOBRADO 2,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82400050
410690205050165,Urbano,RUA JOAO BATISTA FRANCESCHINI,200,SOBRADO 1,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82400050
410690205050165,Urbano,RUA JOAO BATISTA FRANCESCHINI,168,SOBRADO,,,BAIRRO SANTA FELICIDADE,,Edificação em construção,,-0,,4,2,82400050
410690205050165,Urbano,RUA JOAO BATISTA FRANCESCHINI,168,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82400050
410690205050165,Urbano,RUA JOAO BATISTA FRANCESCHINI,13,FUNDOS,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82400050
410690205050165,Urbano,RUA JOAO BATISTA FRANCESCHINI,13,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82400050
410690205050165,Urbano,RUA JOAO BATISTA FRANCESCHINI,9,SOBRADO,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82400050
410690205050165,Urbano,RUA JOAO BATISTA FRANCESCHINI,25,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82400050
410690205050165,Urbano,RUA JOAO BATISTA FRANCESCHINI,100,CASA 10,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82400050
410690205050165,Urbano,RUA JOAO BATISTA FRANCESCHINI,100,CASA 9,,,BAIRRO SANTA FELICIDADE,,Estabelecimento de outras finalidades,GALPA0 DE FERRAMENTAS,Único,,4,2,82400050
410690205050165,Urbano,RUA JOAO BATISTA FRANCESCHINI,100,CASA 8,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82400050
410690205050165,Urbano,RUA JOAO BATISTA FRANCESCHINI,100,CASA 7,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82400050
410690205050165,Urbano,RUA JOAO BATISTA FRANCESCHINI,100,CASA 6,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82400050
410690205050165,Urbano,RUA JOAO BATISTA FRANCESCHINI,100,CASA 5,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82400050
410690205050165,Urbano,RUA JOAO BATISTA FRANCESCHINI,100,CASA 4,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82400050
410690205050165,Urbano,RUA JOAO BATISTA FRANCESCHINI,100,CASA 3,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82400050
410690205050165,Urbano,RUA JOAO BATISTA FRANCESCHINI,100,CASA 2,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82400050
410690205050165,Urbano,RUA JOAO BATISTA FRANCESCHINI,100,CASA 1,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82400050
410690205050165,Urbano,RUA JOAO BATISTA FRANCESCHINI,100,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82400050
410690205050165,Urbano,RUA FRANCISCO DALLALIBERA,1690,BARRACAO,,,BAIRRO SANTA FELICIDADE,,Estabelecimento de outras finalidades,IGREJA METODISTA WESLEYANA,Único,,3,2,82410030
410690205050165,Urbano,RUA FRANCISCO DALLALIBERA,1690,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,2,82410030
410690205050165,Urbano,RUA FRANCISCO DALLALIBERA,1704,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,2,82410030
410690205050165,Urbano,RUA FRANCISCO DALLALIBERA,1718,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,2,82410030
410690205050165,Urbano,RUA FRANCISCO DALLALIBERA,1732,BARRACAO,,,BAIRRO SANTA FELICIDADE,,Estabelecimento de outras finalidades,SUPERMERCADO PROVENCE,Único,,3,2,82410030
410690205050165,Urbano,RUA FRANCISCO DALLALIBERA,1746,SOBRADO loja 1,,,BAIRRO SANTA FELICIDADE,,Estabelecimento de outras finalidades,AVIARIO BOM DE BICO,Único,,3,2,82410030
410690205050165,Urbano,RUA FRANCISCO DALLALIBERA,1746,SOBRADO loja 2,,,BAIRRO SANTA FELICIDADE,,Estabelecimento de outras finalidades,SU CABELEIREIROS,Único,,3,2,82410030
410690205050165,Urbano,RUA FRANCISCO DALLALIBERA,1746,APARTAMENTO 1,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,2,82410030
410690205050165,Urbano,RUA FRANCISCO DALLALIBERA,1746,APARTAMENTO 2,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,2,82410030
410690205050165,Urbano,RUA HUGO WOLF,32,SOBRADO d,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,3,82410040
410690205050165,Urbano,RUA HUGO WOLF,32,SOBRADO c,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,3,82410040
410690205050165,Urbano,RUA HUGO WOLF,32,SOBRADO b,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,3,82410040
410690205050165,Urbano,RUA HUGO WOLF,32,SOBRADO a,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,3,82410040
410690205050165,Urbano,RUA ASTOR TONIOLO,93,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,4,82410050
410690205050165,Urbano,RUA ASTOR TONIOLO,174,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,4,82410050
410690205050165,Urbano,RUA ASTOR TONIOLO,49,CASA c,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,4,82410050
410690205050165,Urbano,RUA ALCIDES DARCANCHY,213,,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,1,2,82410160
410690205050165,Urbano,RUA ALCIDES DARCANCHY,213,,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,1,2,82410160
410690205050165,Urbano,RUA ALCIDES DARCANCHY,213,,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,1,2,82410160
410690205050165,Urbano,RUA ALCIDES DARCANCHY,213,,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,1,2,82410160
410690205050165,Urbano,RUA ALCIDES DARCANCHY,229,FUNDOS,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,1,2,82410160
410690205050165,Urbano,RUA ALCIDES DARCANCHY,229,,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,1,2,82410160
410690205050165,Urbano,RUA ALCIDES DARCANCHY,229,,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,1,2,82410160
410690205050165,Urbano,RUA ALCIDES DARCANCHY,187,FUNDOS,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,1,2,82410160
410690205050165,Urbano,AVENIDA FREDOLIN WOLF,5466,FUNDOS,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,1,3,82410330
410690205050165,Urbano,RUA JOAO REFFO,7,,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,1,4,82410000
410690205050165,Urbano,RUA JOAO REFFO,222,TERREO,,,BAIRRO SANTA FELICIDADE,,Estabelecimento de outras finalidades,LOJA VAZIA,Único,,1,4,82410000
410690205050165,Urbano,RUA ASTOR TONIOLO,58,,,,BAIRRO SANTA FELICIDADE,,Estabelecimento de outras finalidades,SORVETERIA SANFELI,Único,,2,1,82410050
410690205050165,Urbano,RUA ASTOR TONIOLO,58,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,2,1,82410050
410690205050165,Urbano,RUA JOAO REFFO,205,,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,2,4,82410000
410690205050165,Urbano,RUA JOAO REFFO,191,FUNDOS,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,2,4,82410000
410690205050165,Urbano,RUA JOAO REFFO,177,FUNDOS,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,2,4,82410000
410690205050165,Urbano,RUA JOAO REFFO,165,FUNDOS,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,2,4,82410000
410690205050165,Urbano,RUA FRANCISCO DALLALIBERA,1746,APARTAMENTO 3,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,2,82410030
410690205050165,Urbano,RUA JOAO REFFO,105,,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,1,82410000
410690205050165,Urbano,RUA SATURNINO MIRANDA,917,,,,BAIRRO SANTA FELICIDADE,,Estabelecimento de outras finalidades,GRUPO MARMOVIDA,Único,,4,1,82030320
410690205050165,Urbano,RUA SATURNINO MIRANDA,917,,,,BAIRRO SANTA FELICIDADE,,Estabelecimento de outras finalidades,LOTERIAS MONTE CARLO,Único,,4,1,82030320
410690205050165,Urbano,RUA SATURNINO MIRANDA,917,,,,BAIRRO SANTA FELICIDADE,,Estabelecimento de outras finalidades,CHAVEIRO,Único,,4,1,82030320
410690205050165,Urbano,RUA SATURNINO MIRANDA,883,,,,BAIRRO SANTA FELICIDADE,,Estabelecimento de outras finalidades,FARMACIA FARMABEM,Único,,4,1,82030320
410690205050165,Urbano,RUA SATURNINO MIRANDA,883,CASA 8,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,1,82030320
410690205050165,Urbano,RUA JOAO BATISTA FRANCESCHINI,79,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82400050
410690205050165,Urbano,RUA FRANCISCO DALLALIBERA,SN,LOJA 1,,,BAIRRO SANTA FELICIDADE,,Estabelecimento de outras finalidades,LOCADORA DE VIDEOS,Único,,4,10,82410030
410690205050165,Urbano,RUA FRANCISCO DALLALIBERA,SN,LOJA 2,,,BAIRRO SANTA FELICIDADE,,Estabelecimento de outras finalidades,DISTRIBUIDORA DE BEBIDAS,Único,,4,10,82410030
410690205050165,Urbano,RUA FRANCISCO DALLALIBERA,SN,LOJA 3,,,BAIRRO SANTA FELICIDADE,,Estabelecimento de outras finalidades,VETERINARIO,Único,,4,10,82410030
410690205050165,Urbano,RUA GERONIMO MURARO,516,ANEXO,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,5,3,82400070
410690205050165,Urbano,RUA ISIDORO DURIGAN,364,CASA,,,BAIRRO SANTA FELICIDADE,,Estabelecimento de outras finalidades,EMPRESA DE COMOPUTACAO GRAFICA,Único,,6,2,82400030
410690205050165,Urbano,RUA ISIDORO DURIGAN,364,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,6,2,82400030
410690205050165,Urbano,RUA JOAO BATISTA FRANCESCHINI,14,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82400050
410690205050165,Urbano,RUA HUGO WOLF,SN,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,3,82410040
410690205050165,Urbano,RUA JOSE FAUSTINO FERRO,3,SOBRADO,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,7,3,82400040
410690205050165,Urbano,RUA ANGELO STIVAL,482,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,7,2,82400080
