Código da unidade geográfica,Situação do setor,Logradouro,Número no logradouro,Complemento,Latitude,Longitude,Localidade,Ponto de referência,Espécie de endereço,Tipo de estabelecimento,Indicador de endereço,Identificação domicílio coletivo,Número da quadra,Número da face,CEP
410690205050166,Urbano,RUA JOAO FERRO,310,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,2,4,82030370
410690205050166,Urbano,RUA ARTHUR BINDO,235,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,1,82030330
410690205050166,Urbano,RUA ARTHUR BINDO,211,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,1,82030330
410690205050166,Urbano,RUA ARTHUR BINDO,211,FUNDOS,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,1,82030330
410690205050166,Urbano,RUA ARTHUR BINDO,205,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,1,82030330
410690205050166,Urbano,RUA ARTHUR BINDO,185,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,1,82030330
410690205050166,Urbano,RUA ARTHUR BINDO,185,FUNDOS,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,1,82030330
410690205050166,Urbano,RUA ARTHUR BINDO,179,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,1,82030330
410690205050166,Urbano,RUA ARTHUR BINDO,178,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,1,82030330
410690205050166,Urbano,RUA ARTHUR BINDO,178,FUNDOS,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,1,82030330
410690205050166,Urbano,RUA ARTHUR BINDO,141,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,1,82030330
410690205050166,Urbano,RUA ARTHUR BINDO,141,FUNDOS,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,1,82030330
410690205050166,Urbano,RUA ARTHUR BINDO,137,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,1,82030330
410690205050166,Urbano,RUA ARTHUR BINDO,129,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,1,82030330
410690205050166,Urbano,RUA ARTHUR BINDO,23,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,1,82030330
410690205050166,Urbano,RUA ARTHUR BINDO,23,FUNDOS,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,1,82030330
410690205050166,Urbano,RUA ARTHUR BINDO,SN,SOBRADO,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,1,82030330
410690205050166,Urbano,RUA ARTHUR BINDO,SN,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,1,82030330
410690205050166,Urbano,RUA ARTHUR BINDO,85,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,1,82030330
410690205050166,Urbano,RUA SATURNINO MIRANDA,250,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,2,82030320
410690205050166,Urbano,RUA SATURNINO MIRANDA,312,BARRACAO a,,,BAIRRO SANTA FELICIDADE,,Estabelecimento de outras finalidades,CONCESSIONARIA AUTOMOVEIS,Único,,3,2,82030320
410690205050166,Urbano,RUA SATURNINO MIRANDA,312,SOBRADO,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,2,82030320
410690205050166,Urbano,RUA SATURNINO MIRANDA,312,TERREO,,,BAIRRO SANTA FELICIDADE,,Estabelecimento de outras finalidades,COM MAT ELETR E HIDRAULICO,Único,,3,2,82030320
410690205050166,Urbano,RUA SATURNINO MIRANDA,312,APARTAMENTO,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,2,82030320
410690205050166,Urbano,RUA SATURNINO MIRANDA,318,CASA,,,BAIRRO SANTA FELICIDADE,,Estabelecimento de outras finalidades,PIZZARIA,Único,,3,2,82030320
410690205050166,Urbano,RUA SATURNINO MIRANDA,318,CASA,,,BAIRRO SANTA FELICIDADE,,Estabelecimento de outras finalidades,BAR MARMITEX,Único,,3,2,82030320
410690205050166,Urbano,RUA SATURNINO MIRANDA,324,CASA,,,BAIRRO SANTA FELICIDADE,,Estabelecimento de outras finalidades,FRUTEIRA,Único,,3,2,82030320
410690205050166,Urbano,RUA SATURNINO MIRANDA,324,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,2,82030320
410690205050166,Urbano,RUA SATURNINO MIRANDA,324,FUNDOS,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,2,82030320
410690205050166,Urbano,RUA SATURNINO MIRANDA,324,FUNDOS,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,2,82030320
410690205050166,Urbano,RUA SATURNINO MIRANDA,320,SOBRADO loja 1,,,BAIRRO SANTA FELICIDADE,,Estabelecimento de outras finalidades,ACOUGUE,Único,,3,2,82030320
410690205050166,Urbano,RUA SATURNINO MIRANDA,320,SOBRADO loja 2,,,BAIRRO SANTA FELICIDADE,,Estabelecimento de outras finalidades,COM VIDEO GAMES,Único,,3,2,82030320
410690205050166,Urbano,RUA SATURNINO MIRANDA,320,SOBRADO loja 3,,,BAIRRO SANTA FELICIDADE,,Estabelecimento de outras finalidades,C0M VIDEO GAMES,Único,,3,2,82030320
410690205050166,Urbano,RUA SATURNINO MIRANDA,320,SOBRADO loja 4,,,BAIRRO SANTA FELICIDADE,,Estabelecimento de outras finalidades,CONSULTORIO ODONTOLOGICO,Único,,3,2,82030320
410690205050166,Urbano,RUA SATURNINO MIRANDA,320,APARTAMENTO 1,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,2,82030320
410690205050166,Urbano,RUA SATURNINO MIRANDA,320,APARTAMENTO 2,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,2,82030320
410690205050166,Urbano,RUA SATURNINO MIRANDA,312,CASA a,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,2,82030320
410690205050166,Urbano,RUA JOAO FERRO,28,SOBRADO loja 1,,,BAIRRO SANTA FELICIDADE,,Estabelecimento de outras finalidades,PADARIA,Único,,3,3,82030370
410690205050166,Urbano,RUA JOAO FERRO,28,SOBRADO loja 2,,,BAIRRO SANTA FELICIDADE,,Estabelecimento de outras finalidades,PADARIA,Único,,3,3,82030370
410690205050166,Urbano,RUA JOAO FERRO,28,SOBRADO loja 3,,,BAIRRO SANTA FELICIDADE,,Estabelecimento de outras finalidades,PADARIA,Único,,3,3,82030370
410690205050166,Urbano,RUA JOAO FERRO,28,SOBRADO loja 4,,,BAIRRO SANTA FELICIDADE,,Estabelecimento de outras finalidades,PADARIA,Único,,3,3,82030370
410690205050166,Urbano,RUA JOAO FERRO,28,SOBRADO loja 5,,,BAIRRO SANTA FELICIDADE,,Estabelecimento de outras finalidades,PADARIA,Único,,3,3,82030370
410690205050166,Urbano,RUA JOAO FERRO,28,SOBRADO loja 6,,,BAIRRO SANTA FELICIDADE,,Estabelecimento de outras finalidades,PADARIA,Único,,3,3,82030370
410690205050166,Urbano,RUA JOAO FERRO,28,APARTAMENTO 1,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,3,82030370
410690205050166,Urbano,RUA JOAO FERRO,28,APARTAMENTO 2,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,3,82030370
410690205050166,Urbano,RUA JOAO FERRO,30,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,3,82030370
410690205050166,Urbano,RUA JOAO FERRO,56,SOBRADO,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,3,82030370
410690205050166,Urbano,RUA JOAO FERRO,56,SOBRADO,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,3,82030370
410690205050166,Urbano,RUA JOAO FERRO,72,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,3,82030370
410690205050166,Urbano,RUA JOAO FERRO,15,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,3,82030370
410690205050166,Urbano,RUA JOAO FERRO,100,SOBRADO,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,3,82030370
410690205050166,Urbano,RUA JOAO FERRO,114,SOBRADO,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,3,82030370
410690205050166,Urbano,RUA JOAO FERRO,130,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,3,82030370
410690205050166,Urbano,RUA JOAO FERRO,154,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,3,82030370
410690205050166,Urbano,RUA JOAO STRAPASSON,65,SOBRADO,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,4,82030360
410690205050166,Urbano,RUA JOAO STRAPASSON,251,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,4,82030360
410690205050166,Urbano,RUA SATURNINO MIRANDA,402,BARRACAO,,,BAIRRO SANTA FELICIDADE,,Estabelecimento de outras finalidades,ACOUGUE,Único,,4,1,82030320
410690205050166,Urbano,RUA SATURNINO MIRANDA,428,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,1,82030320
410690205050166,Urbano,RUA SATURNINO MIRANDA,430,SOBRADO loja 1,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,1,82030320
410690205050166,Urbano,RUA SATURNINO MIRANDA,430,SOBRADO loja 2,,,BAIRRO SANTA FELICIDADE,,Estabelecimento de outras finalidades,CONSULTORIO DENTARIO,Único,,4,1,82030320
410690205050166,Urbano,RUA SATURNINO MIRANDA,430,APARTAMENTO,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,1,82030320
410690205050166,Urbano,RUA SATURNINO MIRANDA,434,SOBRADO loja 1,,,BAIRRO SANTA FELICIDADE,,Estabelecimento de outras finalidades,INFORMATICA,Único,,4,1,82030320
410690205050166,Urbano,RUA SATURNINO MIRANDA,434,SOBRADO loja 2,,,BAIRRO SANTA FELICIDADE,,Estabelecimento de outras finalidades,INFORMATICA,Único,,4,1,82030320
410690205050166,Urbano,RUA SATURNINO MIRANDA,434,APARTAMENTO,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,1,82030320
410690205050166,Urbano,RUA ANTONIO FERRO,40,GARAGEM,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82030380
410690205050166,Urbano,RUA ANTONIO FERRO,41,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82030380
410690205050166,Urbano,RUA ANTONIO FERRO,52,SOBRADO loja 1,,,BAIRRO SANTA FELICIDADE,,Estabelecimento de outras finalidades,COMUNICACAO VISUAL,Único,,4,2,82030380
410690205050166,Urbano,RUA ANTONIO FERRO,52,SOBRADO loja 2,,,BAIRRO SANTA FELICIDADE,,Estabelecimento de outras finalidades,LOJA FECHADA,Único,,4,2,82030380
410690205050166,Urbano,RUA ANTONIO FERRO,52,APARTAMENTO,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82030380
410690205050166,Urbano,RUA ANTONIO FERRO,64,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82030380
410690205050166,Urbano,RUA ANTONIO FERRO,128,SOBRADO,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82030380
410690205050166,Urbano,RUA ANTONIO FERRO,94,SOBRADO,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82030380
410690205050166,Urbano,RUA ANTONIO FERRO,94,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82030380
410690205050166,Urbano,RUA ANTONIO FERRO,160,SOBRADO,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82030380
410690205050166,Urbano,RUA ANTONIO FERRO,190,SOBRADO,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82030380
410690205050166,Urbano,RUA ANTONIO FERRO,190,SOBRADO c,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82030380
410690205050166,Urbano,RUA ANTONIO FERRO,190,SOBRADO b,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82030380
410690205050166,Urbano,RUA ANTONIO FERRO,190,SOBRADO a,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82030380
410690205050166,Urbano,RUA JOAO FERRO,239,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,3,82030370
410690205050166,Urbano,RUA JOAO FERRO,426,SOBRADO,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,3,82030370
410690205050166,Urbano,RUA JOAO FERRO,213,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,3,82030370
410690205050166,Urbano,RUA JOAO FERRO,161,SOBRADO,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,3,82030370
410690205050166,Urbano,RUA JOAO FERRO,145,SOBRADO 1,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,3,82030370
410690205050166,Urbano,RUA JOAO FERRO,145,SOBRADO 2,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,3,82030370
410690205050166,Urbano,RUA JOAO FERRO,145,SOBRADO 3,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,3,82030370
410690205050166,Urbano,RUA JOAO FERRO,145,SOBRADO 4,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,3,82030370
410690205050166,Urbano,RUA JOAO FERRO,127,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,3,82030370
410690205050166,Urbano,RUA JOAO FERRO,111,SOBRADO 2,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,3,82030370
410690205050166,Urbano,RUA JOAO FERRO,111,SOBRADO,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,3,82030370
410690205050166,Urbano,RUA JOAO FERRO,95,SOBRADO,,,BAIRRO SANTA FELICIDADE,,Edificação em construção,,-0,,4,3,82030370
410690205050166,Urbano,RUA JOAO FERRO,12,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,3,82030370
410690205050166,Urbano,RUA JOAO FERRO,SN,SOBRADO 1,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,3,82030370
410690205050166,Urbano,RUA JOAO FERRO,SN,SOBRADO 2,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,3,82030370
410690205050166,Urbano,RUA JOAO FERRO,SN,SOBRADO 3,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,3,82030370
410690205050166,Urbano,RUA JOAO FERRO,SN,SOBRADO 4,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,3,82030370
410690205050166,Urbano,RUA JOAO FERRO,51,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,3,82030370
410690205050166,Urbano,RUA JOAO FERRO,31,SOBRADO b,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,3,82030370
410690205050166,Urbano,RUA JOAO FERRO,31,SOBRADO a,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,3,82030370
410690205050166,Urbano,RUA JOAO FERRO,31,LADO,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,4,3,82030370
410690205050166,Urbano,RUA SATURNINO MIRANDA,800,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,1,12,82030320
410690205050166,Urbano,RUA SATURNINO MIRANDA,800,CASA b,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,1,12,82030320
410690205050166,Urbano,RUA ZACARIAS ALVES DE SOUZA,19,CASA 2,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,1,4,82030390
410690205050166,Urbano,RUA ANTONIO FERRO,57,CASA 2,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,1,5,82030380
410690205050166,Urbano,RUA SATURNINO MIRANDA,660,TERREO,,,BAIRRO SANTA FELICIDADE,,Estabelecimento de outras finalidades,CENTRO DE ESTETICA,Único,,1,9,82030320
410690205050166,Urbano,RUA SATURNINO MIRANDA,682,TERREO,,,BAIRRO SANTA FELICIDADE,,Estabelecimento de outras finalidades,ACOUGUE CASA DE CARNES,Único,,1,9,82030320
410690205050166,Urbano,RUA SATURNINO MIRANDA,686,TERREO,,,BAIRRO SANTA FELICIDADE,,Estabelecimento de outras finalidades,VENDAS DE ALIMENTOS EM GERAL PORTAL D AG,Único,,1,9,82030320
410690205050166,Urbano,RUA ALBERTO BALHANA,850,FUNDOS 2,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,2,1,82030400
410690205050166,Urbano,RUA JOAO FERRO,14,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,2,4,82030370
410690205050166,Urbano,RUA ZACARIAS ALVES DE SOUZA,354,CASA 2,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,2,5,82030390
410690205050166,Urbano,RUA ZACARIAS ALVES DE SOUZA,370,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,2,5,82030390
410690205050166,Urbano,RUA ZACARIAS ALVES DE SOUZA,370,CASA 2,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,2,5,82030390
410690205050166,Urbano,RUA ZACARIAS ALVES DE SOUZA,382,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,2,5,82030390
410690205050166,Urbano,RUA ARTHUR BINDO,85,FUNDOS,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,1,82030330
410690205050166,Urbano,RUA SATURNINO MIRANDA,318,FUNDOS CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,2,82030320
410690205050166,Urbano,RUA SATURNINO MIRANDA,318,FUNDOS CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,3,2,82030320
410690205050166,Urbano,RUA SATURNINO MIRANDA,324,LOJA,,,BAIRRO SANTA FELICIDADE,,Estabelecimento de outras finalidades,MASSOTERAPIA,Único,,3,2,82030320
410690205050166,Urbano,RUA SATURNINO MIRANDA,318,LOJA,,,BAIRRO SANTA FELICIDADE,,Estabelecimento de outras finalidades,BAR COM SINUCA,Único,,3,2,82030320
410690205050166,Urbano,RUA SATURNINO MIRANDA,690,FUNDOS 1,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,1,9,82030320
410690205050166,Urbano,RUA SATURNINO MIRANDA,690,FUNDOS 2,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,1,9,82030320
410690205050166,Urbano,RUA ZACARIAS ALVES DE SOUZA,90,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,2,5,82030390
410690205050166,Urbano,RUA SATURNINO MIRANDA,560,FUNDOS,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,1,9,82030320
410690205050166,Urbano,RUA SATURNINO MIRANDA,560,FUNDOS 2,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,1,9,82030320
410690205050166,Urbano,RUA SATURNINO MIRANDA,560,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,1,9,82030320
410690205050166,Urbano,RUA SATURNINO MIRANDA,560,CASA,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,1,9,82030320
410690205050166,Urbano,RUA ZACARIAS ALVES DE SOUZA,100F,FUNDOS,,,BAIRRO SANTA FELICIDADE,,Domicílio particular,,-0,,1,4,82030390
410690205050166,Urbano,RUA SATURNINO MIRANDA,692,CASA,,,BAIRRO SANTA FELICIDADE,,Estabelecimento de outras finalidades,PIZZARIA,Único,,1,9,82030320
