Código da unidade geográfica,Situação do setor,Logradouro,Número no logradouro,Complemento,Latitude,Longitude,Localidade,Ponto de referência,Espécie de endereço,Tipo de estabelecimento,Indicador de endereço,Identificação domicílio coletivo,Número da quadra,Número da face,CEP
410690205050143,Urbano,RUA LUIZ STIVAL,90,FRENTE,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,23,82030240
410690205050143,Urbano,RUA LUIZ STIVAL,90,FUNDOS,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,23,82030240
410690205050143,Urbano,RUA LUIZ STIVAL,7,CASA 1,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,23,82030240
410690205050143,Urbano,RUA LUIZ STIVAL,7,CASA 2,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,23,82030240
410690205050143,Urbano,RUA LUIZ STIVAL,7,CASA 3,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,23,82030240
410690205050143,Urbano,RUA LUIZ STIVAL,7,CASA 4,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,23,82030240
410690205050143,Urbano,RUA LUIZ STIVAL,9,FUNDOS,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,23,82030240
410690205050143,Urbano,RUA LUIZ STIVAL,76,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,23,82030240
410690205050143,Urbano,RUA LUIZ STIVAL,74,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,23,82030240
410690205050143,Urbano,RUA LUIZ STIVAL,251,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,23,82030240
410690205050143,Urbano,RUA LUIZ STIVAL,77,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,23,82030240
410690205050143,Urbano,RUA LUIZ STIVAL,75,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,23,82030240
410690205050143,Urbano,RUA LUIZ STIVAL,67,CASA 1,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,23,82030240
410690205050143,Urbano,RUA LUIZ STIVAL,67,CASA 2,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,23,82030240
410690205050143,Urbano,RUA LUIZ STIVAL,67,CASA 3,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,23,82030240
410690205050143,Urbano,RUA LUIZ STIVAL,67,CASA 4,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,23,82030240
410690205050143,Urbano,RUA LUIZ STIVAL,14,CASA 1,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,23,82030240
410690205050143,Urbano,RUA LUIZ STIVAL,14,CASA 2,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,23,82030240
410690205050143,Urbano,RUA LUIZ STIVAL,14,CASA 3,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,23,82030240
410690205050143,Urbano,RUA LUIZ STIVAL,102,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,24,82030240
410690205050143,Urbano,RUA LUIZ STIVAL,101,CASA 1,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,24,82030240
410690205050143,Urbano,RUA LUIZ STIVAL,101,CASA 2,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,24,82030240
410690205050143,Urbano,RUA LUIZ STIVAL,101,CASA 3,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,24,82030240
410690205050143,Urbano,RUA LUIZ STIVAL,13,FRENTE,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,25,82030240
410690205050143,Urbano,RUA LUIZ STIVAL,13,FUNDOS,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,25,82030240
410690205050143,Urbano,RUA LUIZ STIVAL,114,CASA 1,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,25,82030240
410690205050143,Urbano,RUA LUIZ STIVAL,114,CASA 2,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,25,82030240
410690205050143,Urbano,RUA LUIZ STIVAL,114,CASA 3,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,25,82030240
410690205050143,Urbano,RUA LUIZ STIVAL,26,CASA b,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,26,82030240
410690205050143,Urbano,RUA LUIZ STIVAL,26,CASA 2,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,26,82030240
410690205050143,Urbano,RUA LUIZ STIVAL,26,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,26,82030240
410690205050143,Urbano,RUA LUIZ STIVAL,99,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,26,82030240
410690205050143,Urbano,RUA LUIZ STIVAL,50,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,26,82030240
410690205050143,Urbano,RUA LUIZ STIVAL,96,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,26,82030240
410690205050143,Urbano,RUA LUIZ STIVAL,95,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,26,82030240
410690205050143,Urbano,RUA LUIZ STIVAL,93,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,26,82030240
410690205050143,Urbano,RUA LUIZ STIVAL,6,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,26,82030240
410690205050143,Urbano,RUA DOUTOR LEAO MOCELLIN,881,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,27,82030230
410690205050143,Urbano,RUA DOUTOR LEAO MOCELLIN,930,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,27,82030230
410690205050143,Urbano,RUA DOUTOR LEAO MOCELLIN,980,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,27,82030230
410690205050143,Urbano,RUA FREDERICO MENEGUSSO,132,FUNDOS,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,29,82030245
410690205050143,Urbano,RUA FREDERICO MENEGUSSO,131,,,,SANTA FELICIDADE,,Estabelecimento de outras finalidades,OFICINA MECANICA,Único,,4,29,82030245
410690205050143,Urbano,RUA FREDERICO MENEGUSSO,8,FRENTE,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,29,82030245
410690205050143,Urbano,RUA FREDERICO MENEGUSSO,8,FUNDOS,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,29,82030245
410690205050143,Urbano,RUA FREDERICO MENEGUSSO,128,CASA 1,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,29,82030245
410690205050143,Urbano,RUA FREDERICO MENEGUSSO,128,CASA 2,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,29,82030245
410690205050143,Urbano,RUA FREDERICO MENEGUSSO,128,CASA 3,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,29,82030245
410690205050143,Urbano,RUA FREDERICO MENEGUSSO,128,CASA 4,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,29,82030245
410690205050143,Urbano,RUA FREDERICO MENEGUSSO,128,CASA 5,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,29,82030245
410690205050143,Urbano,RUA FREDERICO MENEGUSSO,127,FRENTE,,,SANTA FELICIDADE,,Edificação em construção,,-0,,4,29,82030245
410690205050143,Urbano,RUA FREDERICO MENEGUSSO,127,FUNDOS,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,29,82030245
410690205050143,Urbano,RUA FREDERICO MENEGUSSO,124,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,29,82030245
410690205050143,Urbano,RUA FREDERICO MENEGUSSO,125,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,29,82030245
410690205050143,Urbano,RUA LORENCO COSTA,24,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,30,82020760
410690205050143,Urbano,RUA LORENCO COSTA,123,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,30,82020760
410690205050143,Urbano,RUA LORENCO COSTA,SN,CASA 1,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,30,82020760
410690205050143,Urbano,RUA LORENCO COSTA,SN,CASA 2,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,30,82020760
410690205050143,Urbano,RUA LORENCO COSTA,SN,CASA 3,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,30,82020760
410690205050143,Urbano,RUA LORENCO COSTA,SN,CASA 4,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,30,82020760
410690205050143,Urbano,RUA LORENCO COSTA,SN,CASA 5,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,30,82020760
410690205050143,Urbano,RUA LORENCO COSTA,109,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,30,82020760
410690205050143,Urbano,RUA LORENCO COSTA,91,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,30,82020760
410690205050143,Urbano,RUA LORENCO COSTA,73,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,30,82020760
410690205050143,Urbano,RUA LORENCO COSTA,12,FRENTE,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,30,82020760
410690205050143,Urbano,RUA LORENCO COSTA,12,FUNDOS,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,30,82020760
410690205050143,Urbano,RUA LORENCO COSTA,31,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,30,82020760
410690205050143,Urbano,RUA LORENCO COSTA,8,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,30,82020760
410690205050143,Urbano,RUA AMALIA TULIO COSTA,252,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,31,82020330
410690205050143,Urbano,RUA AMALIA TULIO COSTA,190,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,31,82020330
410690205050143,Urbano,RUA AMALIA TULIO COSTA,20,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,31,82020330
410690205050143,Urbano,RUA AMALIA TULIO COSTA,22,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,31,82020330
410690205050143,Urbano,RUA AMALIA TULIO COSTA,580,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,31,82020330
410690205050143,Urbano,RUA DOUTOR LEAO MOCELLIN,25,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,1,82030230
410690205050143,Urbano,RUA DOUTOR LEAO MOCELLIN,65,,,,SANTA FELICIDADE,,Estabelecimento de outras finalidades,SALAO DE BELEZA,Único,,5,1,82030230
410690205050143,Urbano,RUA DOUTOR LEAO MOCELLIN,41,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,1,82030230
410690205050143,Urbano,RUA DOUTOR LEAO MOCELLIN,1570,SOBRADO,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,1,82030230
410690205050143,Urbano,RUA DOUTOR LEAO MOCELLIN,1570,TERREO LOJA 1,,,SANTA FELICIDADE,,Estabelecimento de outras finalidades,COMERCIO DE RACOES,Múltiplo,,5,1,82030230
410690205050143,Urbano,RUA DOUTOR LEAO MOCELLIN,1570,TERREO LOJA 2,,,SANTA FELICIDADE,,Estabelecimento de outras finalidades,PAPELARIA,Múltiplo,,5,1,82030230
410690205050143,Urbano,RUA DOUTOR LEAO MOCELLIN,1570,TERREO LOJA 3,,,SANTA FELICIDADE,,Estabelecimento de outras finalidades,SALA COMERCIAL VAGO,Único,,5,1,82030230
410690205050143,Urbano,RUA DOUTOR LEAO MOCELLIN,5613,FRENTE,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,1,82030230
410690205050143,Urbano,RUA DOUTOR LEAO MOCELLIN,5613,FUNDOS,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,1,82030230
410690205050143,Urbano,RUA DOUTOR LEAO MOCELLIN,974,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,1,82030230
410690205050143,Urbano,RUA DOUTOR LEAO MOCELLIN,1821,SOBRELOJA CONJUNTO 1,,,SANTA FELICIDADE,,Estabelecimento de outras finalidades,CONFECCAO,Único,,5,1,82030230
410690205050143,Urbano,RUA DOUTOR LEAO MOCELLIN,1821,SOBRELOJA CONJUNTO 2,,,SANTA FELICIDADE,,Estabelecimento de outras finalidades,CONFECCAO,Único,,5,1,82030230
410690205050143,Urbano,RUA DOUTOR LEAO MOCELLIN,1821,SOBRELOJA CONJUNTO 3,,,SANTA FELICIDADE,,Estabelecimento de outras finalidades,OTICA,Único,,5,1,82030230
410690205050143,Urbano,RUA DOUTOR LEAO MOCELLIN,1821,SOBRELOJA CONJUNTO 4,,,SANTA FELICIDADE,,Estabelecimento de outras finalidades,DENTISTA,Único,,5,1,82030230
410690205050143,Urbano,RUA DOUTOR LEAO MOCELLIN,1821,SOBRELOJA CONJUNTO 5,,,SANTA FELICIDADE,,Estabelecimento de outras finalidades,DENTISTA,Único,,5,1,82030230
410690205050143,Urbano,RUA DOUTOR LEAO MOCELLIN,1821,SOBRELOJA CONJUNTO 6,,,SANTA FELICIDADE,,Estabelecimento de outras finalidades,COMERCIO DE SEGUROS,Único,,5,1,82030230
410690205050143,Urbano,RUA DOUTOR LEAO MOCELLIN,1821,TERREO LOJA 1,,,SANTA FELICIDADE,,Estabelecimento de outras finalidades,ARMARINHOS,Único,,5,1,82030230
410690205050143,Urbano,RUA DOUTOR LEAO MOCELLIN,1821,TERREO LOJA 2,,,SANTA FELICIDADE,,Estabelecimento de outras finalidades,ARMARINHOS,Único,,5,1,82030230
410690205050143,Urbano,RUA DOUTOR LEAO MOCELLIN,1821,TERREO LOJA 3,,,SANTA FELICIDADE,,Estabelecimento de outras finalidades,OTICA,Único,,5,1,82030230
410690205050143,Urbano,RUA DOUTOR LEAO MOCELLIN,1821,TERREO LOJA 4,,,SANTA FELICIDADE,,Estabelecimento de outras finalidades,SALAO DE BELEZA,Único,,5,1,82030230
410690205050143,Urbano,RUA DOUTOR LEAO MOCELLIN,1821,TERREO LOJA 5,,,SANTA FELICIDADE,,Estabelecimento de outras finalidades,COMERCIO DE INFORMATICA,Único,,5,1,82030230
410690205050143,Urbano,RUA DOUTOR LEAO MOCELLIN,1801,SOBRELOJA 1,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,1,82030230
410690205050143,Urbano,RUA DOUTOR LEAO MOCELLIN,1801,SOBRELOJA 2,,,SANTA FELICIDADE,,Estabelecimento de outras finalidades,DENTISTA,Único,,5,1,82030230
410690205050143,Urbano,RUA DOUTOR LEAO MOCELLIN,1801,SOBRELOJA 2,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,1,82030230
410690205050143,Urbano,RUA DOUTOR LEAO MOCELLIN,1801,SOBRELOJA 3,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,1,82030230
410690205050143,Urbano,RUA DOUTOR LEAO MOCELLIN,1801,SOBRELOJA 4,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,1,82030230
410690205050143,Urbano,RUA DOUTOR LEAO MOCELLIN,1801,TERREO LOJA 1,,,SANTA FELICIDADE,,Estabelecimento de outras finalidades,VAGO,Único,,5,1,82030230
410690205050143,Urbano,RUA DOUTOR LEAO MOCELLIN,1801,TERREO LOJA 2,,,SANTA FELICIDADE,,Estabelecimento de outras finalidades,LOJA DE ROUPAS,Único,,5,1,82030230
410690205050143,Urbano,RUA DOUTOR LEAO MOCELLIN,1801,TERREO LOJA 3,,,SANTA FELICIDADE,,Estabelecimento de outras finalidades,LANCHONETE,Único,,5,1,82030230
410690205050143,Urbano,RUA DOUTOR LEAO MOCELLIN,1801,TERREO LOJA 4,,,SANTA FELICIDADE,,Estabelecimento de outras finalidades,LOJA DE LOCACAO DE TRAJES,Único,,5,1,82030230
410690205050143,Urbano,RUA DOUTOR LEAO MOCELLIN,1801,CASA 1,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,1,82030230
410690205050143,Urbano,RUA DOUTOR LEAO MOCELLIN,1801,CASA 2,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,1,82030230
410690205050143,Urbano,RUA DOUTOR LEAO MOCELLIN,1801,CASA 4,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,1,82030230
410690205050143,Urbano,RUA DOUTOR LEAO MOCELLIN,1801,CASA 5,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,1,82030230
410690205050143,Urbano,RUA DOUTOR LEAO MOCELLIN,1801,CASA 6,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,1,82030230
410690205050143,Urbano,RUA DOUTOR LEAO MOCELLIN,1801,CASA 7,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,1,82030230
410690205050143,Urbano,RUA DOUTOR LEAO MOCELLIN,1801,CASA 8,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,1,82030230
410690205050143,Urbano,RUA DOUTOR LEAO MOCELLIN,1801,CASA 9,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,1,82030230
410690205050143,Urbano,RUA DOUTOR LEAO MOCELLIN,1801,CASA 10,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,1,82030230
410690205050143,Urbano,RUA DOUTOR LEAO MOCELLIN,1801,CASA 11,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,1,82030230
410690205050143,Urbano,RUA DOUTOR LEAO MOCELLIN,1801,CASA 12,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,1,82030230
410690205050143,Urbano,RUA DOUTOR LEAO MOCELLIN,684,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,1,82030230
410690205050143,Urbano,RUA DOUTOR LEAO MOCELLIN,1741,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,1,82030230
410690205050143,Urbano,RUA BINEM SCHECHTER,SN,CASA,,,SANTA FELICIDADE,,Edificação em construção,,-0,,5,2,82020310
410690205050143,Urbano,RUA BINEM SCHECHTER,58,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,2,82020310
410690205050143,Urbano,RUA BINEM SCHECHTER,57,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,2,82020310
410690205050143,Urbano,RUA LEAO ZEIGELBOIN,270,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,3,82020320
410690205050143,Urbano,RUA LEAO ZEIGELBOIN,321,CASA 3,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,3,82020320
410690205050143,Urbano,RUA LEAO ZEIGELBOIN,4,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,3,82020320
410690205050143,Urbano,RUA LEAO ZEIGELBOIN,321,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,4,82020320
410690205050143,Urbano,RUA LEAO ZEIGELBOIN,21,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,4,82020320
410690205050143,Urbano,RUA LEAO ZEIGELBOIN,321,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,4,82020320
410690205050143,Urbano,RUA LEAO ZEIGELBOIN,301,FRENTE,,,SANTA FELICIDADE,,Estabelecimento de outras finalidades,MOVELEIRO ESCRITORIO,Único,,5,6,82020320
410690205050143,Urbano,RUA LEAO ZEIGELBOIN,301,FUNDOS,,,SANTA FELICIDADE,,Estabelecimento de outras finalidades,MOVELEIRO FABRICA,Único,,5,6,82020320
410690205050143,Urbano,RUA LEAO ZEIGELBOIN,277,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,6,82020320
410690205050143,Urbano,RUA AMALIA TULIO COSTA,510,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,7,82020330
410690205050143,Urbano,RUA AMALIA TULIO COSTA,162,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,7,82020330
410690205050143,Urbano,RUA AMALIA TULIO COSTA,176,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,7,82020330
410690205050143,Urbano,RUA LORENCO COSTA,32,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,8,82020760
410690205050143,Urbano,RUA LORENCO COSTA,60,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,8,82020760
410690205050143,Urbano,RUA LORENCO COSTA,7,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,8,82020760
410690205050143,Urbano,RUA LORENCO COSTA,5,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,8,82020760
410690205050143,Urbano,RUA LORENCO COSTA,4,FRENTE,,,SANTA FELICIDADE,,Estabelecimento de outras finalidades,OFICINA,Único,,5,8,82020760
410690205050143,Urbano,RUA LORENCO COSTA,4,FUNDOS,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,8,82020760
410690205050143,Urbano,RUA LORENCO COSTA,117,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,8,82020760
410690205050143,Urbano,RUA LORENCO COSTA,20,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,8,82020760
410690205050143,Urbano,RUA LORENCO COSTA,980,,,,SANTA FELICIDADE,,Estabelecimento de outras finalidades,SERRALHERIA,Único,,5,8,82020760
410690205050143,Urbano,RUA LORENCO COSTA,121,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,8,82020760
410690205050143,Urbano,RUA FREDERICO MENEGUSSO,11,CASA 1 FRENTE,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,9,82030245
410690205050143,Urbano,RUA FREDERICO MENEGUSSO,11,CASA 1 FUNDOS,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,9,82030245
410690205050143,Urbano,RUA FREDERICO MENEGUSSO,11,CASA 2 FRENTE,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,9,82030245
410690205050143,Urbano,RUA FREDERICO MENEGUSSO,1001,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,9,82030245
410690205050143,Urbano,RUA FREDERICO MENEGUSSO,100,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,9,82030245
410690205050143,Urbano,RUA FREDERICO MENEGUSSO,1000,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,9,82030245
410690205050143,Urbano,RUA FREDERICO MENEGUSSO,231,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,9,82030245
410690205050143,Urbano,RUA FREDERICO MENEGUSSO,321,FRENTE,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,9,82030245
410690205050143,Urbano,RUA FREDERICO MENEGUSSO,321,FUNDOS,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,9,82030245
410690205050143,Urbano,RUA FREDERICO MENEGUSSO,321,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,9,82030245
410690205050143,Urbano,RUA FREDERICO MENEGUSSO,65,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,9,82030245
410690205050143,Urbano,RUA FREDERICO MENEGUSSO,55,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,9,82030245
410690205050143,Urbano,RUA FREDERICO MENEGUSSO,26,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,9,82030245
410690205050143,Urbano,RUA LEAO ZEIGELBOIN,4,CASA 1,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,3,82020320
410690205050143,Urbano,RUA LEAO ZEIGELBOIN,321,CASA 3,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,3,82020320
410690205050143,Urbano,RUA LEAO ZEIGELBOIN,321,CASA 14,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,4,82020320
410690205050143,Urbano,RUA AMALIA TULIO COSTA,176,CASA 1,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,7,82020330
410690205050143,Urbano,RUA AMALIA TULIO COSTA,176,CASA 2,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,7,82020330
410690205050143,Urbano,RUA LORENCO COSTA,4,CASA 2,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,8,82020760
410690205050143,Urbano,RUA LORENCO COSTA,4,CASA 2,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,8,82020760
410690205050143,Urbano,RUA LORENCO COSTA,980,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,8,82020760
410690205050143,Urbano,RUA LEAO ZEIGELBOIN,321,CASA 1,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,3,82020320
410690205050143,Urbano,RUA FREDERICO MENEGUSSO,100,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,9,82030245
410690205050143,Urbano,RUA FREDERICO MENEGUSSO,65,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,9,82030245
410690205050143,Urbano,RUA FREDERICO MENEGUSSO,26,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,9,82030245
410690205050143,Urbano,RUA LEAO ZEIGELBOIN,321,CASA 13,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,4,82020320
410690205050143,Urbano,RUA AMALIA TULIO COSTA,20,,,,SANTA FELICIDADE,,Estabelecimento de outras finalidades,ARTESANATO,Único,,4,31,82020330
410690205050143,Urbano,RUA FREDERICO MENEGUSSO,131,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,29,82030245
410690205050143,Urbano,RUA LORENCO COSTA,31,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,30,82020760
410690205050143,Urbano,RUA FREDERICO MENEGUSSO,132,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,29,82030245
410690205050143,Urbano,RUA FREDERICO MENEGUSSO,55,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,9,82030245
410690205050143,Urbano,RUA FREDERICO MENEGUSSO,133,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,29,82030245
410690205050143,Urbano,RUA FREDERICO MENEGUSSO,134,CASA 1,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,29,82030245
410690205050143,Urbano,RUA FREDERICO MENEGUSSO,134,CASA 2,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,29,82030245
410690205050143,Urbano,RUA LEAO ZEIGELBOIN,321,CASA 17,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,4,82020320
410690205050143,Urbano,RUA DOUTOR LEAO MOCELLIN,2053,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,27,82030230
410690205050143,Urbano,RUA LUIZ STIVAL,96,CASA 1,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,26,82030240
410690205050143,Urbano,RUA LUIZ STIVAL,96,CASA 2,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,26,82030240
410690205050143,Urbano,RUA LUIZ STIVAL,56,CASA 3,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,23,82030240
410690205050143,Urbano,RUA LUIZ STIVAL,77,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,23,82030240
410690205050143,Urbano,RUA LUIZ STIVAL,74,CASA 1,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,23,82030240
410690205050143,Urbano,RUA LUIZ STIVAL,76,CASA 2,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,23,82030240
410690205050143,Urbano,RUA LUIZ STIVAL,76,CASA 1,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,23,82030240
410690205050143,Urbano,RUA LUIZ STIVAL,32,CASA 2,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,23,82030240
410690205050143,Urbano,RUA LUIZ STIVAL,33,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,23,82030240
410690205050143,Urbano,RUA LUIZ STIVAL,33,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,23,82030240
410690205050143,Urbano,RUA LUIZ STIVAL,705,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,23,82030240
410690205050143,Urbano,RUA LUIZ STIVAL,9,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,23,82030240
410690205050143,Urbano,RUA LUIZ STIVAL,67,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,23,82030240
