Código da unidade geográfica,Situação do setor,Logradouro,Número no logradouro,Complemento,Latitude,Longitude,Localidade,Ponto de referência,Espécie de endereço,Tipo de estabelecimento,Indicador de endereço,Identificação domicílio coletivo,Número da quadra,Número da face,CEP
410690205050141,Urbano,RUA SANTA BERTILLA BOSCARDIN,30,SOBRELOJA SALA 5,,,SANTA FELICIDADE,,Estabelecimento de outras finalidades,MUSI STUDIO,Único,,2,10,82020490
410690205050141,Urbano,RUA SANTA BERTILLA BOSCARDIN,30,SOBRELOJA SALA 6,,,SANTA FELICIDADE,,Estabelecimento de outras finalidades,MUSI STUDIO,Único,,2,10,82020490
410690205050141,Urbano,RUA SANTA BERTILLA BOSCARDIN,50,,,,SANTA FELICIDADE,,Estabelecimento de outras finalidades,WORDS INGLES E ESPANHOL,Único,,2,10,82020490
410690205050141,Urbano,RUA SANTA BERTILLA BOSCARDIN,56,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,2,10,82020490
410690205050141,Urbano,RUA SANTA BERTILLA BOSCARDIN,62,,,,SANTA FELICIDADE,,Estabelecimento de outras finalidades,ROSANGELA MAZZAROTTO ARQUITETA E URBANIS,Único,,2,10,82020490
410690205050141,Urbano,RUA SANTA BERTILLA BOSCARDIN,90,,,,SANTA FELICIDADE,,Estabelecimento de outras finalidades,ACADEMIA BODY CENTER,Único,,2,10,82020490
410690205050141,Urbano,RUA SANTA BERTILLA BOSCARDIN,136,,,,SANTA FELICIDADE,,Estabelecimento de outras finalidades,REGALLIS,Único,,2,10,82020490
410690205050141,Urbano,RUA SANTA BERTILLA BOSCARDIN,140,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,2,10,82020490
410690205050141,Urbano,RUA VIA VENETO,861,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,3,1,82020470
410690205050141,Urbano,RUA VIA VENETO,771,,,,SANTA FELICIDADE,,Estabelecimento de outras finalidades,INDUSTRIA E COMERCIO DE VELAS E PRODUTOS,Único,,3,1,82020470
410690205050141,Urbano,RUA ANGELO SLOMPO,33,,,,SANTA FELICIDADE,,Estabelecimento de outras finalidades,GARAGEM INDUSTRIA E COMERCIO DE VELAS E,Único,,3,2,82020480
410690205050141,Urbano,RUA ANGELO SLOMPO,100,,,,SANTA FELICIDADE,,Estabelecimento de outras finalidades,SERRALHERIA,Único,,3,2,82020480
410690205050141,Urbano,RUA ANGELO SLOMPO,229,CASA 3,,,SANTA FELICIDADE,,Domicílio particular,,-0,,3,2,82020480
410690205050141,Urbano,RUA ANGELO SLOMPO,229,CASA 2,,,SANTA FELICIDADE,,Domicílio particular,,-0,,3,2,82020480
410690205050141,Urbano,RUA ANGELO SLOMPO,229,CASA 1,,,SANTA FELICIDADE,,Domicílio particular,,-0,,3,2,82020480
410690205050141,Urbano,RUA ANGELO SLOMPO,195,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,3,2,82020480
410690205050141,Urbano,RUA ANGELO SLOMPO,181,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,3,2,82020480
410690205050141,Urbano,RUA ANGELO SLOMPO,165,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,3,2,82020480
410690205050141,Urbano,RUA ANGELO SLOMPO,153,,,,SANTA FELICIDADE,,Estabelecimento de outras finalidades,DISTRIBUIDORA GRANADA AGUA SUCOS E BEBID,Único,,3,2,82020480
410690205050141,Urbano,RUA ANGELO SLOMPO,139,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,3,2,82020480
410690205050141,Urbano,RUA ANGELO SLOMPO,77,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,3,2,82020480
410690205050141,Urbano,RUA ANGELO SLOMPO,75,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,3,2,82020480
410690205050141,Urbano,RUA ANGELO SLOMPO,71,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,3,2,82020480
410690205050141,Urbano,RUA ANGELO SLOMPO,67,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,3,2,82020480
410690205050141,Urbano,RUA ANGELO SLOMPO,63,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,3,2,82020480
410690205050141,Urbano,RUA MARCOS MOCELLIN,20,,,,SANTA FELICIDADE,,Estabelecimento de outras finalidades,SONHARE COLCHOES,Único,,3,3,82020510
410690205050141,Urbano,RUA MARCOS MOCELLIN,22,SOBRELOJA 2,,,SANTA FELICIDADE,,Estabelecimento de outras finalidades,ADVOGADOS CIVIL E TRABALHISTA,Único,,3,3,82020510
410690205050141,Urbano,RUA MARCOS MOCELLIN,22,SOBRELOJA 1,,,SANTA FELICIDADE,,Estabelecimento de outras finalidades,JORNAL FOLHA SANTA FELICIDADE,Único,,3,3,82020510
410690205050141,Urbano,RUA MARCOS MOCELLIN,50,TERREO LOJA 4,,,SANTA FELICIDADE,,Estabelecimento de outras finalidades,FRUTAS E VERDURAS,Único,,3,3,82020510
410690205050141,Urbano,RUA MARCOS MOCELLIN,50,TERREO LOJA 3,,,SANTA FELICIDADE,,Estabelecimento de outras finalidades,REI DOS ALIMENTOS,Único,,3,3,82020510
410690205050141,Urbano,RUA MARCOS MOCELLIN,50,TERREO LOJA 2,,,SANTA FELICIDADE,,Estabelecimento de outras finalidades,CRAVO E ROSA PRODUTOS NATURAIS,Único,,3,3,82020510
410690205050141,Urbano,RUA MARCOS MOCELLIN,50,TERREO LOJA 1,,,SANTA FELICIDADE,,Estabelecimento de outras finalidades,ACOUGUE,Único,,3,3,82020510
410690205050141,Urbano,RUA MARCOS MOCELLIN,96,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,3,3,82020510
410690205050141,Urbano,RUA MARCOS MOCELLIN,104,FRENTE,,,SANTA FELICIDADE,,Estabelecimento de outras finalidades,DIAGA LANCHES,Único,,3,3,82020510
410690205050141,Urbano,RUA MARCOS MOCELLIN,104,FUNDOS,,,SANTA FELICIDADE,,Domicílio particular,,-0,,3,3,82020510
410690205050141,Urbano,RUA MARCOS MOCELLIN,120,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,3,3,82020510
410690205050141,Urbano,RUA MARCOS MOCELLIN,146,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,3,3,82020510
410690205050141,Urbano,RUA MARCOS MOCELLIN,152,,,,SANTA FELICIDADE,,Estabelecimento de outras finalidades,TELE EMBALAGENS,Único,,3,3,82020510
410690205050141,Urbano,RUA MARCOS MOCELLIN,164,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,3,3,82020510
410690205050141,Urbano,RUA MARCOS MOCELLIN,176,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,3,3,82020510
410690205050141,Urbano,RUA MARCOS MOCELLIN,176,ANEXO 1,,,SANTA FELICIDADE,,Estabelecimento de outras finalidades,DAS VELAS ARTIGOS RELIGIOSOS,Único,,3,3,82020510
410690205050141,Urbano,RUA MARCOS MOCELLIN,188,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,3,3,82020510
410690205050141,Urbano,RUA MARCOS MOCELLIN,198,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,3,3,82020510
410690205050141,Urbano,RUA MARCOS MOCELLIN,SN,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,3,3,82020510
410690205050141,Urbano,RUA MARCOS MOCELLIN,222,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,3,3,82020510
410690205050141,Urbano,RUA VEREADOR JOBAR CASSOU,56,,,,SANTA FELICIDADE,,Edificação em construção,,-0,,4,1,82020520
410690205050141,Urbano,RUA VEREADOR JOBAR CASSOU,121,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,1,82020520
410690205050141,Urbano,RUA VEREADOR JOBAR CASSOU,123,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,1,82020520
410690205050141,Urbano,RUA VEREADOR JOBAR CASSOU,128,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,1,82020520
410690205050141,Urbano,RUA VEREADOR JOBAR CASSOU,118,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,1,82020520
410690205050141,Urbano,RUA VEREADOR JOBAR CASSOU,132,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,1,82020520
410690205050141,Urbano,RUA VEREADOR JOBAR CASSOU,144,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,1,82020520
410690205050141,Urbano,RUA VEREADOR JOBAR CASSOU,160,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,1,82020520
410690205050141,Urbano,RUA VEREADOR JOBAR CASSOU,172,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,1,82020520
410690205050141,Urbano,RUA AFFONSO REFFO,SN,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82020525
410690205050141,Urbano,RUA AFFONSO REFFO,102,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82020525
410690205050141,Urbano,RUA AFFONSO REFFO,SN,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82020525
410690205050141,Urbano,RUA AFFONSO REFFO,76,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82020525
410690205050141,Urbano,RUA AFFONSO REFFO,80,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82020525
410690205050141,Urbano,RUA AFFONSO REFFO,SN,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82020525
410690205050141,Urbano,RUA JOAO NATAL SLOMPO,SN,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,3,82020535
410690205050141,Urbano,RUA JOAO NATAL SLOMPO,SN,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,3,82020535
410690205050141,Urbano,RUA JOAO NATAL SLOMPO,SN,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,3,82020535
410690205050141,Urbano,RUA JOAO NATAL SLOMPO,SN,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,3,82020535
410690205050141,Urbano,RUA JOAO NATAL SLOMPO,16,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,4,82020535
410690205050141,Urbano,RUA JOAO NATAL SLOMPO,SN,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,4,82020535
410690205050141,Urbano,RUA JOAO NATAL SLOMPO,177,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,4,82020535
410690205050141,Urbano,RUA JOAO NATAL SLOMPO,12,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,4,82020535
410690205050141,Urbano,RUA JOAO NATAL SLOMPO,11,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,4,82020535
410690205050141,Urbano,RUA JOAO NATAL SLOMPO,10,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,4,82020535
410690205050141,Urbano,RUA JOAO NATAL SLOMPO,126,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,4,82020535
410690205050141,Urbano,RUA JOAO JACOB MANFRON,SN,CASA 1,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,5,82020540
410690205050141,Urbano,RUA JOAO JACOB MANFRON,SN,CASA 2,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,5,82020540
410690205050141,Urbano,RUA JOAO JACOB MANFRON,SN,CASA 3,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,5,82020540
410690205050141,Urbano,RUA JOAO JACOB MANFRON,36,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,5,82020540
410690205050141,Urbano,RUA JOAO JACOB MANFRON,71,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,5,82020540
410690205050141,Urbano,RUA JOAO JACOB MANFRON,59,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,5,82020540
410690205050141,Urbano,RUA JOAO JACOB MANFRON,12,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,5,82020540
410690205050141,Urbano,RUA JOAO JACOB MANFRON,33,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,5,82020540
410690205050141,Urbano,RUA JOAO JACOB MANFRON,21,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,5,82020540
410690205050141,Urbano,RUA VEREADOR JOBAR CASSOU,328,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,6,82020520
410690205050141,Urbano,RUA VEREADOR JOBAR CASSOU,344,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,6,82020520
410690205050141,Urbano,RUA VEREADOR JOBAR CASSOU,200,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,1,82020520
410690205050141,Urbano,RUA TARANTO,4,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,2,82020530
410690205050141,Urbano,RUA TARANTO,3,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,2,82020530
410690205050141,Urbano,RUA TARANTO,48,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,2,82020530
410690205050141,Urbano,RUA TARANTO,50,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,2,82020530
410690205050141,Urbano,RUA TARANTO,70,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,2,82020530
410690205050141,Urbano,RUA TARANTO,94,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,2,82020530
410690205050141,Urbano,RUA TARANTO,8,,,,SANTA FELICIDADE,,Estabelecimento de outras finalidades,QUADRA DE ESPORTES,Único,,5,2,82020530
410690205050141,Urbano,RUA JOAO NATAL SLOMPO,7,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,3,82020535
410690205050141,Urbano,RUA AFFONSO REFFO,70,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,4,82020535
410690205050141,Urbano,RUA VEREADOR JOBAR CASSOU,234,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,6,1,82020520
410690205050141,Urbano,RUA VEREADOR JOBAR CASSOU,250,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,6,1,82020520
410690205050141,Urbano,RUA VEREADOR JOBAR CASSOU,264,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,6,1,82020520
410690205050141,Urbano,RUA JOAO JACOB MANFRON,11,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,6,2,82020540
410690205050141,Urbano,RUA JOAO JACOB MANFRON,SN,,,,SANTA FELICIDADE,,Estabelecimento de outras finalidades,SALAO DO REINO DAS TESTEMUNHAS DE JEOVA,Único,,6,2,82020540
410690205050141,Urbano,RUA JOAO JACOB MANFRON,13,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,6,2,82020540
410690205050141,Urbano,RUA JOAO JACOB MANFRON,15,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,6,2,82020540
410690205050141,Urbano,RUA JOAO JACOB MANFRON,72,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,6,2,82020540
410690205050141,Urbano,RUA JOAO JACOB MANFRON,44,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,6,2,82020540
410690205050141,Urbano,RUA JOAO JACOB MANFRON,45,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,6,2,82020540
410690205050141,Urbano,RUA JOAO JACOB MANFRON,8,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,6,2,82020540
410690205050141,Urbano,RUA JOAO JACOB MANFRON,4,FRENTE,,,SANTA FELICIDADE,,Domicílio particular,,-0,,6,2,82020540
410690205050141,Urbano,RUA JOAO JACOB MANFRON,4,FUNDOS,,,SANTA FELICIDADE,,Domicílio particular,,-0,,6,2,82020540
410690205050141,Urbano,RUA JOAO NATAL SLOMPO,147,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,6,3,82020535
410690205050141,Urbano,RUA JOAO NATAL SLOMPO,142,CASA 1,,,SANTA FELICIDADE,,Domicílio particular,,-0,,6,3,82020535
410690205050141,Urbano,RUA JOAO NATAL SLOMPO,142,CASA 2,,,SANTA FELICIDADE,,Domicílio particular,,-0,,6,3,82020535
410690205050141,Urbano,RUA TARANTO,103,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,6,4,82020530
410690205050141,Urbano,RUA TARANTO,95,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,6,4,82020530
410690205050141,Urbano,RUA TARANTO,62,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,6,4,82020530
410690205050141,Urbano,RUA TARANTO,69,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,6,4,82020530
410690205050141,Urbano,RUA TARANTO,8,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,6,4,82020530
410690205050141,Urbano,RUA TARANTO,33,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,6,4,82020530
410690205050141,Urbano,RUA VIA VENETO,780,,,,SANTA FELICIDADE,,Estabelecimento de outras finalidades,EMPALHADEIRA DE CADEIRAS SANTA FELICIDAD,Único,,4,10,82020530
410690205050141,Urbano,RUA VIA VENETO,780,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,10,82020530
410690205050141,Urbano,RUA VIA VENETO,SN,,,,SANTA FELICIDADE,,Edificação em construção,,-0,,4,10,82020530
410690205050141,Urbano,RUA VIA VENETO,SN,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,10,82020530
410690205050141,Urbano,RUA VIA VENETO,850,,,,SANTA FELICIDADE,,Estabelecimento de outras finalidades,ESTACIONAMENTO,Único,,4,10,82020530
410690205050141,Urbano,RUA VIA VENETO,890,TERREO,,,SANTA FELICIDADE,,Estabelecimento de outras finalidades,ROSA DE BASSI GRAFICA E EDITORA,Único,,4,10,82020530
410690205050141,Urbano,RUA VIA VENETO,890,SOBRELOJA,,,SANTA FELICIDADE,,Estabelecimento de outras finalidades,KUMON SANTA FELICIDADE,Único,,4,10,82020530
410690205050141,Urbano,RUA MARCOS MOCELLIN,776,,,,SANTA FELICIDADE,,Estabelecimento de outras finalidades,AQUARELA MODAS CONFECCOES EM GERAL,Único,,4,11,82020530
410690205050141,Urbano,RUA MARCOS MOCELLIN,SN,,,,SANTA FELICIDADE,,Estabelecimento de outras finalidades,SUBESTACAO,Único,,4,11,82020530
410690205050141,Urbano,RUA JOAO DALLA STELLA,156,CASA,,,SANTA FELICIDADE,,Domicílio particular,,-0,,1,1,82020500
410690205050141,Urbano,RUA JOAO DALLA STELLA,158,FUNDOS,,,SANTA FELICIDADE,,Domicílio particular,,-0,,1,1,82020500
410690205050141,Urbano,RUA SANTA BERTILLA BOSCARDIN,246,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,1,4,82020490
410690205050141,Urbano,AVENIDA MANOEL RIBAS,6080,SALA 2,,,SANTA FELICIDADE,,Estabelecimento de saúde,ODONTOLOGIA,Único,,2,3,82020000
410690205050141,Urbano,RUA VIA VENETO,983,CASA 3,,,SANTA FELICIDADE,,Domicílio particular,,-0,,2,1,82020470
410690205050141,Urbano,RUA SANTA BERTILLA BOSCARDIN,136,FUNDOS,,,SANTA FELICIDADE,,Domicílio particular,,-0,,2,10,82020490
410690205050141,Urbano,AVENIDA MANOEL RIBAS,6048,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,2,3,82020000
410690205050141,Urbano,RUA MARCOS MOCELLIN,49,FUNDOS,,,SANTA FELICIDADE,,Domicílio particular,,-0,,2,2,82020510
410690205050141,Urbano,RUA CHRISTINA DRESCH VIALLE,9B,CASA,,,SANTA FELICIDADE,,Domicílio particular,,-0,,2,5,82020495
410690205050141,Urbano,RUA CHRISTINA DRESCH VIALLE,82,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,2,6,82020495
410690205050141,Urbano,RUA MARCOS MOCELLIN,150,,,,SANTA FELICIDADE,,Estabelecimento de outras finalidades,CABELEREIRO,Único,,3,3,82020510
410690205050141,Urbano,RUA ANGELO SLOMPO,229,CASA 3,,,SANTA FELICIDADE,,Domicílio particular,,-0,,3,2,82020480
410690205050141,Urbano,RUA ANGELO SLOMPO,88,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,3,2,82020480
410690205050141,Urbano,RUA VIA VENETO,890,SOBRELOJA 2,,,SANTA FELICIDADE,,Estabelecimento de outras finalidades,WEEKDAYS CURSO DE IDIOMAS,Único,,4,10,82020530
410690205050141,Urbano,RUA VEREADOR JOBAR CASSOU,160,FUNDOS,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,1,82020520
410690205050141,Urbano,RUA JOAO NATAL SLOMPO,14,FUNDOS 2,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,3,82020535
410690205050141,Urbano,RUA AFFONSO REFFO,63,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82020525
410690205050141,Urbano,RUA AFFONSO REFFO,63,FUNDOS 2,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82020525
410690205050141,Urbano,RUA AFFONSO REFFO,102,FUNDOS 2,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82020525
410690205050141,Urbano,RUA JOAO NATAL SLOMPO,11,CASA 6,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,4,82020535
410690205050141,Urbano,RUA JOAO NATAL SLOMPO,11,CASA 2,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,4,82020535
410690205050141,Urbano,RUA JOAO NATAL SLOMPO,11,CASA 3,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,4,82020535
410690205050141,Urbano,RUA JOAO NATAL SLOMPO,11,CASA 4,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,4,82020535
410690205050141,Urbano,RUA JOAO NATAL SLOMPO,11,CASA 5,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,4,82020535
410690205050141,Urbano,RUA VEREADOR JOBAR CASSOU,264,FUNDOS,,,SANTA FELICIDADE,,Domicílio particular,,-0,,6,1,82020520
410690205050141,Urbano,RUA VEREADOR JOBAR CASSOU,264,FRENTE,,,SANTA FELICIDADE,,Domicílio particular,,-0,,6,1,82020520
410690205050141,Urbano,RUA VEREADOR JOBAR CASSOU,234,FUNDOS,,,SANTA FELICIDADE,,Domicílio particular,,-0,,6,1,82020520
410690205050141,Urbano,RUA AFFONSO REFFO,100,CASA 3,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82020525
410690205050141,Urbano,RUA AFFONSO REFFO,100,CASA 2,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82020525
410690205050141,Urbano,RUA AFFONSO REFFO,100,CASA 4,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,2,82020525
410690205050141,Urbano,RUA AFFONSO REFFO,94,FUNDOS,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,4,82020535
410690205050141,Urbano,RUA JOAO NATAL SLOMPO,145,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,6,3,82020535
410690205050141,Urbano,RUA JOAO JACOB MANFRON,72,CASA,,,SANTA FELICIDADE,,Domicílio particular,,-0,,6,2,82020540
410690205050141,Urbano,RUA ANGELO SLOMPO,229,CASA 2 FUNDOS,,,SANTA FELICIDADE,,Domicílio particular,,-0,,3,2,82020480
410690205050141,Urbano,RUA JOAO JACOB MANFRON,11B,CASA,,,SANTA FELICIDADE,,Estabelecimento de outras finalidades,IGREJA TESTEMUNHA DE JEOVA,Único,,6,2,82020540
