Código da unidade geográfica,Situação do setor,Logradouro,Número no logradouro,Complemento,Latitude,Longitude,Localidade,Ponto de referência,Espécie de endereço,Tipo de estabelecimento,Indicador de endereço,Identificação domicílio coletivo,Número da quadra,Número da face,CEP
410690205050179,Urbano,RUA OZIRES PAIXAO GONCALVES,330,SOBRADO,,,SANTA FELICIDADE,,Domicílio particular,,-0,,2,3,82410250
410690205050179,Urbano,RUA PADRE JOSE MARTINI,1444,CASA 2 FUNDOS,,,SANTA FELICIDADE,,Domicílio particular,,-0,,2,2,82410300
410690205050179,Urbano,RUA OZIRES PAIXAO GONCALVES,365,SOBRADO 2,,,SANTA FELICIDADE,,Domicílio particular,,-0,,3,1,82410250
410690205050179,Urbano,RUA OZIRES PAIXAO GONCALVES,365,SOBRADO 3,,,SANTA FELICIDADE,,Domicílio particular,,-0,,3,1,82410250
410690205050179,Urbano,RUA OZIRES PAIXAO GONCALVES,365,SOBRADO 4,,,SANTA FELICIDADE,,Domicílio particular,,-0,,3,1,82410250
410690205050179,Urbano,RUA OZIRES PAIXAO GONCALVES,333,CASA,,,SANTA FELICIDADE,,Domicílio particular,,-0,,3,1,82410250
410690205050179,Urbano,RUA OZIRES PAIXAO GONCALVES,333,CASA 2,,,SANTA FELICIDADE,,Domicílio particular,,-0,,3,1,82410250
410690205050179,Urbano,RUA OZIRES PAIXAO GONCALVES,319,SOBRADO,,,SANTA FELICIDADE,,Domicílio particular,,-0,,3,1,82410250
410690205050179,Urbano,RUA OZIRES PAIXAO GONCALVES,309,SOBRADO,,,SANTA FELICIDADE,,Domicílio particular,,-0,,3,1,82410250
410690205050179,Urbano,RUA OZIRES PAIXAO GONCALVES,297,SOBRADO,,,SANTA FELICIDADE,,Domicílio particular,,-0,,3,1,82410250
410690205050179,Urbano,RUA OZIRES PAIXAO GONCALVES,273,CASA,,,SANTA FELICIDADE,,Domicílio particular,,-0,,3,1,82410250
410690205050179,Urbano,RUA OZIRES PAIXAO GONCALVES,273,CASA FUNDOS,,,SANTA FELICIDADE,,Domicílio particular,,-0,,3,1,82410250
410690205050179,Urbano,RUA OZIRES PAIXAO GONCALVES,261,CASA,,,SANTA FELICIDADE,,Domicílio particular,,-0,,3,1,82410250
410690205050179,Urbano,RUA OZIRES PAIXAO GONCALVES,249,CASA,,,SANTA FELICIDADE,,Domicílio particular,,-0,,3,1,82410250
410690205050179,Urbano,RUA OZIRES PAIXAO GONCALVES,229,CASA,,,SANTA FELICIDADE,,Domicílio particular,,-0,,3,1,82410250
410690205050179,Urbano,RUA PADRE JOSE MARTINI,1313,CASA,,,SANTA FELICIDADE,,Domicílio particular,,-0,,3,2,82410300
410690205050179,Urbano,RUA PADRE JOSE MARTINI,1313,CASA FUNDOS,,,SANTA FELICIDADE,,Domicílio particular,,-0,,3,2,82410300
410690205050179,Urbano,RUA PADRE JOSE MARTINI,1301,CASA 1,,,SANTA FELICIDADE,,Domicílio particular,,-0,,3,2,82410300
410690205050179,Urbano,RUA PADRE JOSE MARTINI,1301,CASA 2,,,SANTA FELICIDADE,,Domicílio particular,,-0,,3,2,82410300
410690205050179,Urbano,RUA PADRE JOSE MARTINI,1301,CASA 3 FUNDOS,,,SANTA FELICIDADE,,Domicílio particular,,-0,,3,2,82410300
410690205050179,Urbano,RUA PADRE JOSE MARTINI,1287,CASA,,,SANTA FELICIDADE,,Domicílio particular,,-0,,3,2,82410300
410690205050179,Urbano,RUA SAO CARLOS,308,SOBRADO,,,SANTA FELICIDADE,,Domicílio particular,,-0,,3,3,82410240
410690205050179,Urbano,RUA SAO CARLOS,308,SOBRADO 2,,,SANTA FELICIDADE,,Domicílio particular,,-0,,3,3,82410240
410690205050179,Urbano,RUA SAO CARLOS,308,SOBRADO 2,,,SANTA FELICIDADE,,Estabelecimento de outras finalidades,OFICINA MECANICA,Único,,3,3,82410240
410690205050179,Urbano,RUA SAO CARLOS,318,SOBRADO 2,,,SANTA FELICIDADE,,Domicílio particular,,-0,,3,3,82410240
410690205050179,Urbano,RUA SAO CARLOS,318,SOBRADO 1,,,SANTA FELICIDADE,,Domicílio particular,,-0,,3,3,82410240
410690205050179,Urbano,RUA SAO CARLOS,318,SOBRADO 3,,,SANTA FELICIDADE,,Domicílio particular,,-0,,3,3,82410240
410690205050179,Urbano,RUA SAO CARLOS,330,SOBRADO,,,SANTA FELICIDADE,,Domicílio particular,,-0,,3,3,82410240
410690205050179,Urbano,RUA SAO CARLOS,342,CASA 1,,,SANTA FELICIDADE,,Domicílio particular,,-0,,3,3,82410240
410690205050179,Urbano,RUA SAO CARLOS,342,CASA 2,,,SANTA FELICIDADE,,Domicílio particular,,-0,,3,3,82410240
410690205050179,Urbano,RUA SAO CARLOS,342,CASA 3,,,SANTA FELICIDADE,,Domicílio particular,,-0,,3,3,82410240
410690205050179,Urbano,RUA SAO CARLOS,354,SOBRADO,,,SANTA FELICIDADE,,Domicílio particular,,-0,,3,3,82410240
410690205050179,Urbano,RUA SAO CARLOS,366,CASA,,,SANTA FELICIDADE,,Domicílio particular,,-0,,3,3,82410240
410690205050179,Urbano,RUA SAO CARLOS,378,CASA LAVA CAR,,,SANTA FELICIDADE,,Estabelecimento de outras finalidades,LAVA CAR,Único,,3,3,82410240
410690205050179,Urbano,RUA SAO CARLOS,378,CASA 1,,,SANTA FELICIDADE,,Domicílio particular,,-0,,3,3,82410240
410690205050179,Urbano,RUA SAO CARLOS,378,CASA 2,,,SANTA FELICIDADE,,Domicílio particular,,-0,,3,3,82410240
410690205050179,Urbano,RUA SAO CARLOS,398,CASA 1,,,SANTA FELICIDADE,,Domicílio particular,,-0,,3,3,82410240
410690205050179,Urbano,RUA SAO CARLOS,398,CASA 1,,,SANTA FELICIDADE,,Domicílio particular,,-0,,3,3,82410240
410690205050179,Urbano,RUA PEDRO MUSSOLINE GASGARIN,540,CASA,,,SANTA FELICIDADE,,Domicílio particular,,-0,,3,4,82410280
410690205050179,Urbano,RUA PEDRO MUSSOLINE GASGARIN,554,SOBRADO,,,SANTA FELICIDADE,,Domicílio particular,,-0,,3,4,82410280
410690205050179,Urbano,RUA PEDRO MUSSOLINE GASGARIN,566,CASA,,,SANTA FELICIDADE,,Domicílio particular,,-0,,3,4,82410280
410690205050179,Urbano,RUA PEDRO MUSSOLINE GASGARIN,566,CASA FUNDOS,,,SANTA FELICIDADE,,Domicílio particular,,-0,,3,4,82410280
410690205050179,Urbano,RUA SAO CARLOS,379,CASA FUNDOS,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,1,82410240
410690205050179,Urbano,RUA SAO CARLOS,367,CASA 1,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,1,82410240
410690205050179,Urbano,RUA SAO CARLOS,367,CASA 2,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,1,82410240
410690205050179,Urbano,RUA SAO CARLOS,343,CASA FUNDOS,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,1,82410240
410690205050179,Urbano,RUA SAO CARLOS,331,CASA FUNDOS,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,1,82410240
410690205050179,Urbano,RUA SAO CARLOS,295,CASA FUNDOS,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,1,82410240
410690205050179,Urbano,RUA PADRE JOSE MARTINI,1199,FUNDOS,,,SANTA FELICIDADE,,Estabelecimento de outras finalidades,SALAO DE FESTAS,Único,,4,2,82410300
410690205050179,Urbano,RUA ROMULO CEZAR ALVES,332,CASA,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,3,82410230
410690205050179,Urbano,RUA ROMULO CEZAR ALVES,SN,LOTE,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,3,82410230
410690205050179,Urbano,RUA ROMULO CEZAR ALVES,356,CASA,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,3,82410230
410690205050179,Urbano,RUA ROMULO CEZAR ALVES,368,CASA,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,3,82410230
410690205050179,Urbano,RUA ROMULO CEZAR ALVES,368,FUNDOS,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,3,82410230
410690205050179,Urbano,RUA ROMULO CEZAR ALVES,380,CASA,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,3,82410230
410690205050179,Urbano,RUA ROMULO CEZAR ALVES,392,CASA A,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,3,82410230
410690205050179,Urbano,RUA ROMULO CEZAR ALVES,392,CASA FUNDOS,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,3,82410230
410690205050179,Urbano,RUA ROMULO CEZAR ALVES,402,CASA,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,3,82410230
410690205050179,Urbano,RUA ROMULO CEZAR ALVES,402,FUNDOS,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,3,82410230
410690205050179,Urbano,RUA ROMULO CEZAR ALVES,420,CASA,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,3,82410230
410690205050179,Urbano,RUA ROMULO CEZAR ALVES,420,CASA,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,3,82410230
410690205050179,Urbano,RUA ROMULO CEZAR ALVES,440,CASA C,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,3,82410230
410690205050179,Urbano,RUA ROMULO CEZAR ALVES,440,CASA B,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,3,82410230
410690205050179,Urbano,RUA PEDRO MUSSOLINE GASGARIN,474,FUNDOS,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,4,82410280
410690205050179,Urbano,RUA ROMULO CEZAR ALVES,440,CASA A,,,SANTA FELICIDADE,,Domicílio particular,,-0,,4,3,82410230
410690205050179,Urbano,RUA ROMULO CEZAR ALVES,429,CASA FUNDOS,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,1,82410230
410690205050179,Urbano,RUA ROMULO CEZAR ALVES,393,CASA FUNDOS,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,1,82410230
410690205050179,Urbano,RUA ROMULO CEZAR ALVES,381,CASA 1,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,1,82410230
410690205050179,Urbano,RUA ROMULO CEZAR ALVES,369,LADO 2,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,1,82410230
410690205050179,Urbano,RUA ROMULO CEZAR ALVES,369,CASA 3 FUNDOS,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,1,82410230
410690205050179,Urbano,RUA ROMULO CEZAR ALVES,333,CASA 3 FUNDOS,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,1,82410230
410690205050179,Urbano,RUA ROMULO CEZAR ALVES,SN,CASA 3,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,1,82410230
410690205050179,Urbano,RUA PADRE JOSE MARTINI,20,CASA 2,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,2,82410300
410690205050179,Urbano,TRAVESSA 1087,3,CASA,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,4,82410260
410690205050179,Urbano,RUA ANGELINA BRAGA CORTEZZI,804,CASA LADO,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,6,82410220
410690205050179,Urbano,RUA ANGELINA BRAGA CORTEZZI,804,CASA FUNDOS,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,6,82410220
410690205050179,Urbano,RUA ANGELINA BRAGA CORTEZZI,350,BARRACAO,,,SANTA FELICIDADE,,Estabelecimento de outras finalidades,AMOPIS ASSOCIACAO MORADORES JD PINHEIROS,Único,,5,6,82410220
410690205050179,Urbano,RUA ANGELINA BRAGA CORTEZZI,155,CASA 3 FUNDOS,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,6,82410220
410690205050179,Urbano,RUA ANGELINA BRAGA CORTEZZI,890,FUNDOS 2,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,6,82410220
410690205050179,Urbano,RUA ANGELINA BRAGA CORTEZZI,890,FUNDOS 3,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,6,82410220
410690205050179,Urbano,RUA PEDRO MUSSOLINE GASGARIN,326,FRENTE,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,7,82410280
410690205050179,Urbano,RUA PEDRO MUSSOLINE GASGARIN,326,FRENTE,,,SANTA FELICIDADE,,Estabelecimento de outras finalidades,LANCHONETE XEG XEG,Único,,5,7,82410280
410690205050179,Urbano,RUA PEDRO MUSSOLINE GASGARIN,326,LADO,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,7,82410280
410690205050179,Urbano,TRAVESSA 1087,16,FUNDOS 2,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,3,82410260
410690205050179,Urbano,RUA PEDRO MUSSOLINE GASGARIN,347,FUNDOS B,,,SANTA FELICIDADE,,Domicílio particular,,-0,,5,7,82410280
