Código da unidade geográfica,Situação do setor,Logradouro,Número no logradouro,Complemento,Latitude,Longitude,Localidade,Ponto de referência,Espécie de endereço,Tipo de estabelecimento,Indicador de endereço,Identificação domicílio coletivo,Número da quadra,Número da face,CEP
410690205050164,Urbano,RUA ANTONIO RAFAEL SARTORI,80,SOBRADO b,,,CURITIBA,,Domicílio particular,,-0,,2,5,82015660
410690205050164,Urbano,RUA ANTONIO RAFAEL SARTORI,80,SOBRADO a,,,CURITIBA,,Domicílio particular,,-0,,2,5,82015660
410690205050164,Urbano,RUA ANTONIO RAFAEL SARTORI,66,,,,CURITIBA,,Domicílio particular,,-0,,2,5,82015660
410690205050164,Urbano,RUA ANTONIO RAFAEL SARTORI,54,,,,CURITIBA,,Domicílio particular,,-0,,2,5,82015660
410690205050164,Urbano,RUA ANTONIO RAFAEL SARTORI,40,,,,CURITIBA,,Domicílio particular,,-0,,2,5,82015660
410690205050164,Urbano,RUA ANTONIO RAFAEL SARTORI,30,,,,CURITIBA,,Domicílio particular,,-0,,2,5,82015660
410690205050164,Urbano,RUA ERVA MATE,21,,,,CURITIBA,,Domicílio particular,,-0,,2,4,82015650
410690205050164,Urbano,RUA ERVA MATE,SN,CONJUNTO,,,CURITIBA,,Edificação em construção,,-0,,2,4,82015650
410690205050164,Urbano,RUA ESTEPHANO REVA,427,,,,CURITIBA,,Domicílio particular,,-0,,2,3,82015640
410690205050164,Urbano,RUA ESTEPHANO REVA,187,,,,CURITIBA,,Domicílio particular,,-0,,2,3,82015640
410690205050164,Urbano,RUA ESTEPHANO REVA,445,CASA FUNDOS,,,CURITIBA,,Estabelecimento de outras finalidades,MERCEARIA,Único,,2,3,82015640
410690205050164,Urbano,RUA ESTEPHANO REVA,445,,,,CURITIBA,,Domicílio particular,,-0,,2,3,82015640
410690205050164,Urbano,RUA ESTEPHANO REVA,469,,,,CURITIBA,,Domicílio particular,,-0,,2,3,82015640
410690205050164,Urbano,RUA ESTEPHANO REVA,193,,,,CURITIBA,,Domicílio particular,,-0,,2,3,82015640
410690205050164,Urbano,RUA ESTEPHANO REVA,195,,,,CURITIBA,,Domicílio particular,,-0,,2,3,82015640
410690205050164,Urbano,RUA ESTEPHANO REVA,200,,,,CURITIBA,,Domicílio particular,,-0,,2,3,82015640
410690205050164,Urbano,RUA ESTEPHANO REVA,197,CASA 1,,,CURITIBA,,Domicílio particular,,-0,,2,3,82015640
410690205050164,Urbano,RUA ESTEPHANO REVA,197,CASA 2,,,CURITIBA,,Domicílio particular,,-0,,2,3,82015640
410690205050164,Urbano,RUA ESTEPHANO REVA,198,,,,CURITIBA,,Domicílio particular,,-0,,2,3,82015640
410690205050164,Urbano,RUA ESTEPHANO REVA,559,CASA 1,,,CURITIBA,,Domicílio particular,,-0,,2,3,82015640
410690205050164,Urbano,RUA ESTEPHANO REVA,559,CASA 2,,,CURITIBA,,Domicílio particular,,-0,,2,3,82015640
410690205050164,Urbano,RUA ESTEPHANO REVA,559,CASA 3,,,CURITIBA,,Domicílio particular,,-0,,2,3,82015640
410690205050164,Urbano,RUA ESTEPHANO REVA,227,,,,CURITIBA,,Domicílio particular,,-0,,2,2,82015640
410690205050164,Urbano,RUA ESTEPHANO REVA,528,,,,CURITIBA,,Domicílio particular,,-0,,2,2,82015640
410690205050164,Urbano,RUA ESTEPHANO REVA,516,,,,CURITIBA,,Domicílio particular,,-0,,2,2,82015640
410690205050164,Urbano,RUA ESTEPHANO REVA,55,,,,CURITIBA,,Domicílio particular,,-0,,2,2,82015640
410690205050164,Urbano,RUA ESTEPHANO REVA,65,,,,CURITIBA,,Domicílio particular,,-0,,2,2,82015640
410690205050164,Urbano,RUA ESTEPHANO REVA,480,SOBRADO 1,,,CURITIBA,,Domicílio particular,,-0,,2,2,82015640
410690205050164,Urbano,RUA ESTEPHANO REVA,480,SOBRADO 2,,,CURITIBA,,Domicílio particular,,-0,,2,2,82015640
410690205050164,Urbano,RUA ESTEPHANO REVA,480,SOBRADO 3,,,CURITIBA,,Domicílio particular,,-0,,2,2,82015640
410690205050164,Urbano,RUA GIDEAO,7,CASA 1,,,CURITIBA,,Domicílio particular,,-0,,2,1,82015510
410690205050164,Urbano,RUA GIDEAO,7,CASA 2,,,CURITIBA,,Domicílio particular,,-0,,2,1,82015510
410690205050164,Urbano,RUA GIDEAO,1189,,,,CURITIBA,,Domicílio particular,,-0,,2,1,82015510
410690205050164,Urbano,RUA JOSE TOMASI,1063,SOBRADO 1,,,CURITIBA,,Domicílio particular,,-0,,1,4,82015630
410690205050164,Urbano,RUA JOSE TOMASI,1063,SOBRADO 2,,,CURITIBA,,Domicílio particular,,-0,,1,4,82015630
410690205050164,Urbano,RUA JOSE TOMASI,1063,SOBRADO 3,,,CURITIBA,,Domicílio particular,,-0,,1,4,82015630
410690205050164,Urbano,RUA JOSE TOMASI,1063,SOBRADO 4,,,CURITIBA,,Domicílio particular,,-0,,1,4,82015630
410690205050164,Urbano,RUA JOSE TOMASI,1099,,,,CURITIBA,,Domicílio particular,,-0,,1,4,82015630
410690205050164,Urbano,RUA JOSE TOMASI,1109,,,,CURITIBA,,Domicílio particular,,-0,,1,4,82015630
410690205050164,Urbano,RUA JOSE TOMASI,1119,,,,CURITIBA,,Domicílio particular,,-0,,1,4,82015630
410690205050164,Urbano,RUA JOSE TOMASI,1129,CASA 1,,,CURITIBA,,Domicílio particular,,-0,,1,4,82015630
410690205050164,Urbano,RUA JOSE TOMASI,1129,CASA 2,,,CURITIBA,,Domicílio particular,,-0,,1,4,82015630
410690205050164,Urbano,RUA JOSE TOMASI,1139,,,,CURITIBA,,Domicílio particular,,-0,,1,4,82015630
410690205050164,Urbano,RUA GIDEAO,98,,,,CURITIBA,,Domicílio particular,,-0,,1,3,82015510
410690205050164,Urbano,RUA GIDEAO,10,,,,CURITIBA,,Domicílio particular,,-0,,1,3,82015510
410690205050164,Urbano,RUA GIDEAO,6,,,,CURITIBA,,Domicílio particular,,-0,,1,3,82015510
410690205050164,Urbano,RUA ESTEPHANO REVA,SN,CASA,,,CURITIBA,,Domicílio particular,,-0,,1,2,82015640
410690205050164,Urbano,RUA ESTEPHANO REVA,414,,,,CURITIBA,,Domicílio particular,,-0,,1,2,82015640
410690205050164,Urbano,RUA ESTEPHANO REVA,413,,,,CURITIBA,,Estabelecimento de outras finalidades,SALAO DE BELEZA,Único,,1,2,82015640
410690205050164,Urbano,RUA ESTEPHANO REVA,413,,,,CURITIBA,,Domicílio particular,,-0,,1,2,82015640
410690205050164,Urbano,RUA ESTEPHANO REVA,374,,,,CURITIBA,,Domicílio particular,,-0,,1,2,82015640
410690205050164,Urbano,RUA ESTEPHANO REVA,360,,,,CURITIBA,,Domicílio particular,,-0,,1,2,82015640
410690205050164,Urbano,RUA ESTEPHANO REVA,362,,,,CURITIBA,,Domicílio particular,,-0,,1,2,82015640
410690205050164,Urbano,RUA ESTEPHANO REVA,364,,,,CURITIBA,,Domicílio particular,,-0,,1,2,82015640
410690205050164,Urbano,RUA ESTEPHANO REVA,368,,,,CURITIBA,,Domicílio particular,,-0,,1,2,82015640
410690205050164,Urbano,RUA JOAO BALLA,50,,,,CURITIBA,,Domicílio particular,,-0,,1,1,82015520
410690205050164,Urbano,RUA JOAO BALLA,48,,,,CURITIBA,,Domicílio particular,,-0,,1,1,82015520
410690205050164,Urbano,RUA JOAO BALLA,46,,,,CURITIBA,,Domicílio particular,,-0,,1,1,82015520
410690205050164,Urbano,RUA JOAO BALLA,21,SOBRADO 1,,,CURITIBA,,Domicílio particular,,-0,,1,1,82015520
410690205050164,Urbano,RUA JOAO BALLA,21,SOBRADO 2,,,CURITIBA,,Domicílio particular,,-0,,1,1,82015520
410690205050164,Urbano,RUA JOAO BALLA,21,SOBRADO 3,,,CURITIBA,,Domicílio particular,,-0,,1,1,82015520
410690205050164,Urbano,RUA ANGELO DALLARMI,594,APARTAMENTO 1,,,CURITIBA,,Domicílio particular,,-0,,4,2,82015750
410690205050164,Urbano,RUA ANGELO DALLARMI,614,CASA,,,CURITIBA,,Domicílio particular,,-0,,4,2,82015750
410690205050164,Urbano,RUA ANGELO DALLARMI,628,CASA,,,CURITIBA,,Domicílio particular,,-0,,4,2,82015750
410690205050164,Urbano,RUA ANGELO DALLARMI,646,CASA,,,CURITIBA,,Domicílio particular,,-0,,4,2,82015750
410690205050164,Urbano,RUA ANGELO DALLARMI,664,APARTAMENTO 1,,,CURITIBA,,Domicílio particular,,-0,,4,2,82015750
410690205050164,Urbano,RUA ANGELO DALLARMI,664,APARTAMENTO 2,,,CURITIBA,,Domicílio particular,,-0,,4,2,82015750
410690205050164,Urbano,RUA ANGELO DALLARMI,664,APARTAMENTO 3,,,CURITIBA,,Domicílio particular,,-0,,4,2,82015750
410690205050164,Urbano,RUA ANGELO DALLARMI,664,APARTAMENTO 4,,,CURITIBA,,Domicílio particular,,-0,,4,2,82015750
410690205050164,Urbano,RUA ANGELO DALLARMI,664,APARTAMENTO 5,,,CURITIBA,,Domicílio particular,,-0,,4,2,82015750
410690205050164,Urbano,RUA ANGELO DALLARMI,700,APARTAMENTO,,,CURITIBA,,Domicílio particular,,-0,,4,2,82015750
410690205050164,Urbano,RUA ANGELO DALLARMI,601,CASA,,,CURITIBA,,Domicílio particular,,-0,,4,2,82015750
410690205050164,Urbano,RUA ANGELO DALLARMI,583,CASA,,,CURITIBA,,Domicílio particular,,-0,,4,2,82015750
410690205050164,Urbano,RUA FRANCISCO MATZECK,772,CASA,,,CURITIBA,,Domicílio particular,,-0,,4,3,82015730
410690205050164,Urbano,RUA FRANCISCO MATZECK,541,CASA,,,CURITIBA,,Domicílio particular,,-0,,4,3,82015730
410690205050164,Urbano,RUA FRANCISCO MATZECK,500,CASA,,,CURITIBA,,Domicílio particular,,-0,,4,3,82015730
410690205050164,Urbano,RUA FRANCISCO MATZECK,497,CASA,,,CURITIBA,,Domicílio particular,,-0,,4,3,82015730
410690205050164,Urbano,RUA FRANCISCO MATZECK,425,CASA,,,CURITIBA,,Domicílio particular,,-0,,4,3,82015730
410690205050164,Urbano,RUA FRANCISCO MATZECK,419,CASA,,,CURITIBA,,Domicílio particular,,-0,,4,3,82015730
410690205050164,Urbano,RUA JOAO BATISTA DALLARMI,1098,CASA 2,,,CURITIBA,,Domicílio particular,,-0,,4,5,82010610
410690205050164,Urbano,RUA ESTEPHANO REVA,,,,,CURITIBA,,Estabelecimento de outras finalidades,GRAFICA,Único,,2,2,82015640
410690205050164,Urbano,RUA ESTEPHANO REVA,481,CASA 3,,,CURITIBA,,Domicílio particular,,-0,,1,2,82015640
410690205050164,Urbano,RUA ESTEPHANO REVA,481,CASA,,,CURITIBA,,Estabelecimento de outras finalidades,BAR,Único,,1,2,82015640
410690205050164,Urbano,RUA FRANCISCO MATZECK,571,CASA,,,CURITIBA,,Domicílio particular,,-0,,4,3,82015730
410690205050164,Urbano,RUA JOSE TOMASI,1381,CASA FUNDOS,,,CURITIBA,,Domicílio particular,,-0,,4,6,82015630
410690205050164,Urbano,RUA DOUTOR RAFI SALUM,61,CASA 2,,,CURITIBA,,Domicílio particular,,-0,,4,7,82015800
410690205050164,Urbano,RUA DOUTOR RAFI SALUM,43,CASA C,,,CURITIBA,,Domicílio particular,,-0,,4,8,82015800
410690205050164,Urbano,RUA JOSE TOMASI,1331,CASA,,,CURITIBA,,Domicílio particular,,-0,,4,9,82015630
410690205050164,Urbano,RUA FRANCISCO MATZECK,19,CASA,,,CURITIBA,,Domicílio particular,,-0,,5,1,82015730
410690205050164,Urbano,RUA JOSE TOMASI,1325,CASA FUNDOS,,,CURITIBA,,Domicílio particular,,-0,,4,9,82015630
410690205050164,Urbano,RUA GIDEAO,SN,,,,CURITIBA,,Domicílio particular,,-0,,2,1,82015510
410690205050164,Urbano,RUA ANGELO DALLARMI,669,SOBRADO 1,,,CURITIBA,,Domicílio particular,,-0,,3,4,82015750
410690205050164,Urbano,RUA ANGELO DALLARMI,669,SOBRADO 2,,,CURITIBA,,Domicílio particular,,-0,,3,4,82015750
410690205050164,Urbano,RUA ANTONIO PORTELA,161,SOBRADO 1,,,CURITIBA,,Domicílio particular,,-0,,4,1,82015500
410690205050164,Urbano,RUA ANTONIO PORTELA,161,SOBRADO 2,,,CURITIBA,,Domicílio particular,,-0,,4,1,82015500
410690205050164,Urbano,RUA ANTONIO PORTELA,161,SOBRADO 3,,,CURITIBA,,Domicílio particular,,-0,,4,1,82015500
410690205050164,Urbano,RUA FRANCISCO MATZECK,449,,,,CURITIBA,,Edificação em construção,,-0,,4,3,82015730
410690205050164,Urbano,RUA FRANCISCO MATZECK,303,,,,CURITIBA,,Edificação em construção,,-0,,5,1,82015730
410690205050164,Urbano,RUA FRANCISCO MATZECK,122,FUNDOS,,,CURITIBA,,Domicílio particular,,-0,,5,1,82015730
